,0
W0,1.4479333287908958e-09
W1,7.753914177399679e-10
W2,7.2355625935216494e-09
W3,2.8548382546844664e-09
W4,3.3866158766215904e-09
W5,6.808202224206639e-09
W6,2.4611090942983083e-08
