,0
W0,1.7875756430640877e-09
W1,6.13328476894992e-09
W2,1.2368862600808939e-08
W3,7.397784940188501e-09
W4,7.598034423850208e-10
W5,9.132929079669339e-09
W6,2.247349750739147e-09
