,0
W0,3.601224418670057e-08
W1,2.0755488439050396e-09
W2,2.7214572595468667e-08
W3,9.056708716315143e-10
W4,5.450130218420668e-05
W5,4.061231129171006e-09
W6,3.149469351981793e-09
