,0
W0,3.372094858899999e-08
W1,2.3159940631956033e-09
W2,1.1659754717285864e-08
W3,6.004728381192592e-09
W4,1.1991552195667055e-09
W5,4.069883474677738e-08
W6,0.00017003291323780534
