,0
W0,2.7217662568190804e-09
W1,1.5641675843447445e-08
W2,1.1505894015328977e-09
W3,4.603419867521552e-10
W4,8.453815425468747e-10
W5,2.0330905847742997e-09
W6,4.068173242721684e-09
