,0
W0,3.0452956822912824e-09
W1,3.419005079052795e-10
W2,1.2829813877957008e-09
W3,3.1412163981059393e-09
W4,5.559155358270118e-10
W5,2.816772370906051e-09
W6,6.652088879732787e-10
