,0
W0,6.538092289787301e-09
W1,6.918003503386671e-09
W2,1.2845512431525208e-09
W3,2.4453719049688516e-09
W4,8.833863862633962e-09
W5,6.582176470537604e-09
W6,8.360010461672118e-10
