,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.330393420992965e-08,1.0780625819259462e-07,1.4433993584635035e-07,3.749454981021529e-08,1.4504129483764172e-07,9.197449778177635e-08,6.52191578032389e-08
F0,S1,7.849110141891426e-08,4.5070537101698576e-08,6.20417813125015e-08,3.046004875384355e-08,8.69032285959462e-08,5.993962137207446e-08,3.967341780377819e-08
F0,S2,5.308851046511707e-07,1.3522231640824013e-07,8.484007756440701e-08,4.9795709083601015e-08,4.0271126074344977e-07,3.657023929087888e-07,5.7343687415951136e-08
F0,S3,717.8453771672738,1.0745608212500484e-07,1.0528868293843215e-07,5.406083222462198e-08,204.08349826218597,374.64263031610125,8.179821959239438e-08
F0,S4,4.665203142740363e-08,5.2949151929149256e-08,6.022641174231004e-08,3.97614090286311e-08,5.8963584489152915e-08,5.798142670230909e-08,4.447178895468679e-08
F0,S5,7.964310020499918e-08,3.59844381218794e-07,1.3617139874503816e-07,207.5960436701267,1.009294529503122e-07,1.9235610165243157e-06,1.392359605106598e-06
F0,S6,2.49595333409544e-07,1.1796836815569908e-06,14.599062713791932,1.4643245709947832e-07,2.3539576504775478e-07,20.46068837711516,1.18321998566406e-07
F0,S7,5.2153409238847335e-08,1.676530385272206e-07,5.423162702348094e-08,7.881600829892151e-08,6.089694142361003e-08,1.3417378640525006e-07,6.324803265146431e-08
F0,S8,4.743950878318537e-08,4.035205307553242e-08,5.4917819351080354e-08,2.8087584439309627e-08,6.022912919324064e-08,4.278375957551694e-08,3.460714106963071e-08
F0,S9,5.6505322018216336e-08,6.285335228673318e-08,4.8348564244440684e-08,4.709214735709504e-08,6.111137446186327e-08,6.96484979859936e-08,4.347487451059011e-08
F0,S10,5.8016922257707965e-08,6.858725521989054e-08,1.0892547781288446e-07,4.8462356052137824e-08,7.782280604926416e-08,7.502075476598778e-08,6.715003609561446e-08
F0,S11,5.144948295662787e-08,6.496796111348346e-08,4.940070273477745e-08,5.448190509849115e-08,5.760613580159545e-08,7.265652632932552e-08,4.4471609894259415e-08
F0,S12,6.440516797613162e-08,9.274330080184268e-08,3.956728331471564e-07,3.710218940309159e-08,1.0611652804337808e-07,7.537746595749036e-08,6.111603499137454e-08
F0,S13,1.540147936778653e-07,1.0246782335129633e-07,1.4996321190829823e-07,5.790263691710022e-08,2.2877004576810034e-07,2.5114376515821163e-07,1.2850431035112558e-07
F0,S14,155.61737389320965,9.170980199616681e-08,342.93430641737837,6.494524204110372e-08,603.1222215848888,56.62537221820475,22.30980384165281
F0,S15,1.8798690400444824e-07,2.570639643706226e-07,9.150360784823665e-08,1.1080868481938885e-07,1.1761063915898945e-07,2.0618160084002538e-07,6.350443882834815e-08
F0,S16,6.597719813843753e-08,4.615949486362767e-08,7.422411837375357e-08,4.0395265217754946e-08,8.029544178750645e-08,5.492044369649769e-08,5.449814524226328e-08
F0,S17,7.102740507911673e-08,6.140096669391838e-08,1.780644031571234e-07,3.62329581015986e-08,1.215037901019518e-07,7.669316354083948e-08,5.3926388530611475e-08
F0,S18,8.864755362599777e-08,7.70201459678369e-08,8.283692649636934e-08,5.649573720868701e-08,9.70193349669029e-08,1.2506484092602358e-07,6.037992456000856e-08
F0,S19,4.4669389069479435e-08,3.662661119682518e-08,4.05901810294895e-08,2.7293489232916682e-08,4.8075260470031006e-08,4.051040450101921e-08,3.0213691325444755e-08
F0,S20,4.7485583053505346e-08,5.379536571352851e-08,4.02086259915537e-08,3.5229098469773554e-08,4.9818813792641e-08,6.074790549015242e-08,3.5008381552362074e-08
F0,S21,5.2640313651165344e-08,4.428745951235106e-08,6.834214995527799e-08,4.125999870436673e-08,6.318059363381148e-08,4.896674797871162e-08,4.907016320346589e-08
F0,S22,2.4793456222858164e-07,1.5126711517168725e-07,3.1348142102551734e-07,3.674988421626661e-08,2.287542568748935e-07,4.371902548021002,5.057434047496981e-08
F0,S23,4.156332833986018e-08,5.01332893371141e-08,4.941782051128953e-08,3.0205011114481616e-08,5.045690886973565e-08,4.7685991796770067e-08,3.58316504033174e-08
F0,S24,6.651515571485429e-08,8.244914282247103e-08,7.833485720878895e-08,5.6986241522013805e-08,7.772463525508599e-08,9.496959994882496e-08,4.7169312286993825e-08
F0,S25,5.7796668957913694e-08,4.554811563861711e-08,5.638556610460236e-08,4.6129984579810416e-08,6.848444454772064e-08,5.0213351174853584e-08,4.845416551414802e-08
F0,S26,1.199179317009259e-07,5.910569088046982e-08,4.266980344535682e-07,3.9090135310334715e-08,2.139070699731134e-07,8.658066900783629e-08,4.9296922080896725e-08
F0,S27,7.329071686489708e-08,6.469054345540266e-08,1.3715265263527192e-07,4.5303914720139146e-08,8.825930658318816e-08,7.389035315410934e-08,5.522606729665528e-08
F0,S28,1.09025331489409e-07,272.09099162038723,6.851325429362582e-08,23.37868169605139,1.1419135117151171e-07,256.1369896016673,9.603617546997894e-08
F0,S29,2.5264057814641753e-07,7.139535631680335e-08,8.216341509655481e-08,6.016821026782138e-08,1.6136281054960348e-07,1.7914852699533856e-07,6.107297903736487e-08
F0,S30,4.291024189468088e-08,4.20609511863457e-08,4.951849892657389e-08,3.527310831237045e-08,5.230936653844032e-08,4.1608317513177806e-08,3.860958237827142e-08
F0,S31,7.664471350149253e-08,4.71452394350627e-08,4.9937211694394987e-08,3.3911692674863655e-08,7.798029378718355e-08,7.599146329399512e-08,4.1259244273643745e-08
F0,S32,7.060022233148433e-08,4.718006501009454e-08,6.64154839953591e-08,3.136729274014277e-08,8.113024586815641e-08,5.785334681336189e-08,4.3425699030313577e-08
F0,S33,5.0490645657290435e-08,4.203674493873123e-08,9.535513345587021e-08,2.925435426883511e-08,7.625172975945466e-08,4.2430214084870463e-08,4.556415238629061e-08
F0,S34,6.028991219943537e-08,4.6697164228997293e-08,1.5815826388303207e-07,2.9561725584472274e-08,8.864375938036299e-08,5.7732167352022314e-08,3.803916044400961e-08
F0,S35,3.785631041887003e-08,3.342068945328097e-08,5.165170223266975e-08,2.8272563551071384e-08,5.1108646414395e-08,3.5751455928102024e-08,3.278043446210487e-08
F0,S36,1.5408364256093935e-07,9.700621236664136e-08,1.3061166645246463e-07,9.76401072730131e-08,1.5094972020450504e-07,2.89941072552673e-07,1.1980940383087973e-07
F0,S37,37.33697526395699,1.2799855682833878e-07,7.361450033593927e-07,4.821629175403873e-08,27.119778309460226,8.093084531357991e-07,8.854954315450878e-08
F0,S38,7.745607026628803e-08,7.388510835617002e-08,9.349624431422579e-08,4.428862543393237e-08,8.462310018659932e-08,8.278804089603059e-08,5.680899487960355e-08
F0,S39,5.113317088905385e-08,5.139067586876713e-08,5.0276328890029886e-08,3.530036237472083e-08,6.246685318461391e-08,6.186200345917121e-08,3.728208632110151e-08
