,0
W0,9.293302571933282e-09
W1,5.29322252695863e-10
W2,1.125571302829087e-09
W3,6.687346232325808e-10
W4,1.4323453534359487e-10
W5,4.2139258749074315e-09
W6,5.674625214169282e-10
