,0
W0,1.434228069641108e-09
W1,6.241462902067951e-10
W2,8.487025526804359e-10
W3,7.751030040026308e-09
W4,1.863066956264703e-08
W5,9.022629310351249e-10
W6,3.948142413001676e-08
