,0
W0,6.570389343707461e-09
W1,1.1763449103696644e-09
W2,1.0451665866106907e-07
W3,4.00650634890809e-09
W4,7.692041448237319e-10
W5,1.6131417635012468e-07
W6,3.5594982517039853e-10
