,0
W0,3.465623454879107e-09
W1,5.252249746234838e-10
W2,1.0196758992719879e-09
W3,3.6614462572970297e-09
W4,5.197855368344051e-09
W5,9.435199843643716e-08
W6,3.6009129011915775e-10
