,0
W0,1.7829735465824115e-08
W1,2.917619479347877e-10
W2,6.711363909062129e-09
W3,5.9060257684429025e-08
W4,8.094205306008462e-10
W5,2.6845136447128937e-08
W6,8.83748185742661e-10
