,0
W0,1.2413681194090032e-09
W1,3.5154812394466717e-10
W2,4.652011220684925e-09
W3,3.6244861556511405e-09
W4,2.149602718048982e-09
W5,1.149172756953476e-09
W6,2.954562594581489e-09
