,0
W0,1.1742981032014654e-09
W1,2.793401066014667e-10
W2,9.61538959565189e-10
W3,1.6507487599071169e-09
W4,9.619538499094915e-10
W5,1.7752330716547249e-09
W6,1.5270271713774264e-09
