,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.480948127692843e-08,6.015249875673753e-08,3.1041921101448487e-08,6.445666614769128e-08,7.638175695632345e-08,1.3258264037959663e-07,2.7870575194297244e-08
F0,S1,9.934593196200397e-08,5.8812048973975856e-08,7.716004372193168e-08,9.354754070259608e-07,1.21050885247217e-07,1.657777637091478e-07,1.9365028694240078e-07
F0,S2,450.10755685093244,4.662753109892473e-08,8.131023096757118e-08,6.511614637998262e-08,369.0960323298505,144.81952369882657,4.642840423101582e-08
F0,S3,9.193255415126873e-08,3.051235015846734e-08,2.319039008308228e-08,5.125484126846282e-08,1.0956090156394924e-07,1.5669887107003986e-07,2.0411651982486243e-08
F0,S4,3.771972451947516e-08,4.408559002027948e-08,3.269079589365844e-08,7.308049742890902e-08,7.637952261281406e-08,1.06434712477456e-07,3.104000051533172e-08
F0,S5,5.680893634481245e-08,3.9656038213907325e-08,3.54284813322665e-08,9.585327023814832e-08,1.1495339363910647e-07,1.5322916282048496e-07,3.4271026490570095e-08
F0,S6,4.528158701349278e-08,2.7934352734594032e-08,2.686988832104116e-08,6.477419150479892e-08,7.091049214009459e-08,9.711016137047605e-08,2.566103085077582e-08
F0,S7,4.361784356121637e-08,2.7154844784806688e-08,2.7615083522786905e-08,5.525145844884976e-08,7.162388100351733e-08,8.179138377672075e-08,2.4656231368887653e-08
F0,S8,3.5749071847980735e-08,3.367912777367364e-08,3.901860671955518e-08,6.128646492163937e-08,5.916429588222919e-08,8.557864492749517e-08,3.485083053907912e-08
F0,S9,5.803518568690205e-08,3.601178218295548e-08,3.33360480852079e-08,6.376377631094379e-08,1.0308330225336831e-07,1.2379263648777314e-07,2.98341818353898e-08
F0,S10,3.977947317649601e-08,2.4974303906149944e-08,2.38265876205196e-08,4.883201831467123e-08,6.424141351704367e-08,8.16180421227811e-08,2.0740333251227642e-08
F0,S11,4.758930933055452e-08,2.9275883561013892e-08,2.9088570777788608e-08,5.247135953672186e-08,7.395607913752142e-08,9.39961588886855e-08,2.39528712314494e-08
F0,S12,1.1364664225144402e-07,324.1909057743871,5.605637698413137e-08,1.7329852344660218e-07,2.4728242684336994e-07,394.2395363195129,5.1235366452880544e-08
F0,S13,4.352989067902048e-08,3.4755685163903905e-08,3.524292940194856e-08,9.370246851759471e-08,7.82082807732566e-08,1.0705697515823076e-07,3.6592171291428064e-08
F0,S14,5.91781026614027e-08,2.7128873596636247e-08,2.8471706978655307e-08,5.7257888136870624e-08,8.906234561160909e-08,1.155314935157527e-07,2.5197583063672295e-08
F0,S15,5.7039920303547817e-08,5.5486003155799934e-08,29.683698711223535,1.1686240608545565e-07,1.2448143315931692e-07,2.1238299300142074e-07,3.3482991895456474e-07
F0,S16,3.5480803814384736e-08,2.6025964258607122e-08,2.4676919330088714e-08,5.0528693801741024e-08,5.683508194917889e-08,7.541176392463793e-08,2.230234034611106e-08
F0,S17,5.0714956760465876e-08,2.7670141317317687e-08,2.2289111783433086e-08,4.321305218799749e-08,6.993998802028656e-08,9.832318186618105e-08,1.9134212091315564e-08
F0,S18,5.122710990048556e-08,4.1544338440693084e-08,3.320434622906325e-08,6.606257674831932e-08,7.025353815726249e-08,1.2237998356174956e-07,3.201857650549637e-08
F0,S19,3.4406839272236035e-08,2.293024912667847e-08,2.0433721237671966e-08,4.485155313787129e-08,5.212110106741269e-08,7.085430919639371e-08,1.8544754002922604e-08
F0,S20,2.488364724837081e-07,4.38541838204326e-08,7.709376015910178e-08,9.030177059711957e-08,4.5965053846500966e-07,2.0375377157766594e-07,6.159484872655782e-08
F0,S21,4.150333824093901e-08,3.385579059139428e-08,7.158360908460158e-08,1.312803676867661e-07,7.42534635791107e-08,8.758081934143226e-08,7.484590151612635e-08
F0,S22,4.171987011170479e-08,3.1624751451493115e-08,2.3268026480336872e-08,5.082706926249865e-08,6.308979348626869e-08,9.435319193630443e-08,2.1352263352293072e-08
F0,S23,4.9337906249312115e-08,3.292722595894751e-08,2.8424417235064253e-08,5.3175358472928994e-08,6.761497966121297e-08,1.0791216436794678e-07,2.6334644869699777e-08
F0,S24,115.05645755702325,1.0655814245855805e-07,38.056871396816604,53.77595194674149,78.0774939983686,118.70871254237751,71.20149418971101
F0,S25,5.3095358870818905e-08,3.1095225239704584e-08,3.033555176365723e-08,6.829615363320458e-08,7.702664062551372e-08,1.0095703285750077e-07,2.830181735564656e-08
F0,S26,1.259986856731578e-07,6.750348526524455e-08,6.341258727557472e-08,1.2522794566219183e-07,1.813811523225873e-07,4.828237777855341e-07,7.142011315684432e-08
F0,S27,3.303194727765359e-08,2.730394030324857e-08,2.2163792152168727e-08,4.740955819693607e-08,5.196918547301668e-08,7.420254593005627e-08,1.9965796246313968e-08
F0,S28,1.366091245136824e-07,5.591992195472441e-08,2.637777233726841e-08,7.101379430011379e-08,9.132311353255553e-08,2.7670651540766685e-07,2.5891516705318034e-08
F0,S29,1.1219649318787259e-07,6.247008580498656e-08,4.917621463025509e-08,1.068158819929204e-07,2.116002748402462e-07,2.6595148179027247e-07,4.346494392309207e-08
F0,S30,4.049888106034686e-08,2.7737993340658656e-08,2.4169602306580312e-08,5.075737938130277e-08,6.532596886402738e-08,8.673439468879474e-08,2.1560075224653992e-08
F0,S31,3.873232359898115e-08,3.510733546232897e-08,3.0297226406059895e-08,6.824680252006941e-08,6.825645534289297e-08,1.0425560457706126e-07,2.8304179713521815e-08
F0,S32,5.148611387064777e-08,2.950861449400388e-08,3.276632256306007e-08,5.9613419898322e-08,8.340065092051305e-08,9.778022314717692e-08,2.9514045472108626e-08
F0,S33,8.794331973273866e-08,4.5840845596803434e-08,3.789806149390414e-08,9.408892107111848e-08,1.347545422471189e-07,1.6145094756873535e-07,3.6660284400354057e-08
F0,S34,3.099191349579157e-08,2.2703707652667707e-08,2.101320567464798e-08,4.7103983649707994e-08,4.925321990809187e-08,6.552940222517509e-08,1.996952233636379e-08
F0,S35,3.4667189824920536e-08,2.6306264465805095e-08,2.655746942341244e-08,5.126015047536123e-08,5.7237103181777117e-08,7.437162886103987e-08,2.407250086910152e-08
F0,S36,4.979805896651231e-08,3.2825939196528964e-08,3.200866743766488e-08,6.109308214871978e-08,7.847539858743623e-08,9.803479954522917e-08,2.917622578031887e-08
