,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.098066122224776e-08,6.360035354456619e-08,5.127095720925517e-08,3.698666846032568e-08,7.61064626374158e-08,2.093730132336338e-08,8.072803753255866e-08
F0,S1,3.84490425866237e-08,6.885872492385203e-08,4.6298969476297125e-08,4.0975786251597426e-08,5.5840881239107285e-08,1.997232717691971e-08,8.35066661081999e-08
F0,S2,4.988743330112128e-08,1.37639191926972e-07,1.4020956788315713e-07,6.470063926965472e-08,1.2550234328107378e-07,2.7461766501253206e-08,1.4051207979472263e-07
F0,S3,2.2857039699299136e-07,6.90435378747171e-08,5.210314903987527e-08,4.4237276692908126e-08,1.560299916908232e-06,9.6822929472171e-08,8.443703412696355e-08
F0,S4,4.338560675730899e-08,1.3591220909633387e-07,6.744480942582508e-08,4.781083774064712e-08,7.64321317067728e-08,2.77675302146748e-08,1.1671385367895415e-07
F0,S5,3.2128002274542154e-08,7.560642235489794e-08,4.4491917683054955e-08,3.553580228901051e-08,5.093341154727519e-08,1.8147857045587527e-08,6.89368717487749e-08
F0,S6,3.529525593138265e-08,8.787084846831892e-08,6.433027906108349e-08,4.733256293786733e-08,6.821924325950766e-08,1.9862043725081752e-08,1.0383780403916196e-07
F0,S7,3.743778450371917e-08,6.404494257000377e-08,4.482727861499004e-08,3.8642313775370585e-08,5.3568318649525645e-08,1.7990086402345704e-08,7.314535061612861e-08
F0,S8,2.975993689277908e-08,7.332473699177488e-08,4.252327691395316e-08,3.413192199468734e-08,5.043610678807064e-08,1.833049263184412e-08,6.984902404792258e-08
F0,S9,3.102491463340793e-07,221.01096832913757,30.0517042197793,34.18301845375993,86.79219395968714,202.82333454358903,66.81123048727562
F0,S10,4.721443760484546e-08,9.121326855684624e-08,5.045046732288331e-08,4.988298672162958e-08,6.105442575488364e-08,2.4777300353916128e-08,7.479972675244383e-08
F0,S11,5.6481129661954157e-08,1.235171244030248e-07,1.6653946046998746e-07,1.8175071979980296e-07,1.387759857351935e-07,3.5669620204608365e-08,4.23784232741004e-07
F0,S12,3.2017902539267196e-08,6.38151140618125e-08,3.998589498055386e-08,3.48895723257144e-08,4.8997200064690305e-08,1.7155703207165812e-08,7.035557437727638e-08
F0,S13,3.68890910169576e-08,1.0039929377373404e-07,6.822967924688391e-08,6.078927475825326e-08,6.866142570160899e-08,2.1489530806245745e-08,1.243485308253446e-07
F0,S14,5.102166838692618e-08,6.90254261675599e-08,4.1655186366353963e-08,4.725755765480128e-08,6.91632040312644e-08,2.5974238190619492e-08,8.371288443734288e-08
F0,S15,4.1582804810769574e-08,1.1012056246042936e-07,5.752298699013574e-08,4.9678402943619346e-08,6.844566222939097e-08,2.6259330969632754e-08,1.0525964262457335e-07
F0,S16,1.0493556815430001e-07,2.1922809946978517e-07,9.318378463297036e-08,1.1507573892327803e-07,1.714992799212306e-07,6.855441855001064e-08,1.9968294010744088e-07
F0,S17,6.571771021361144e-08,1.1300619507693328e-07,6.032132847506949e-08,7.447270902042994e-08,8.907965268025262e-08,3.529579624856978e-08,1.3971365411293275e-07
F0,S18,3.187792775035141e-08,6.711623290351758e-08,3.78349004581987e-08,3.225375658326353e-08,5.013292795546111e-08,1.874583415722212e-08,6.469398280934004e-08
F0,S19,33.41694398332306,2.429190079425953e-07,1.267938098292226e-07,1.763379483505025e-07,1.556370917443681e-06,2.3208876740391273e-07,2.762120681264305e-07
F0,S20,5.276426067631674e-08,1.2122156911564376e-07,1.0605727192821084e-07,1.1420473635160456e-07,1.0587584774405942e-07,3.232172040730025e-08,1.3856817913427292e-07
F0,S21,4.5864524945658805e-08,8.314227186988172e-08,6.385152216739197e-08,5.5949776098172504e-08,7.931621426052592e-08,2.3921492632520173e-08,1.0086968142800477e-07
F0,S22,4.169556918155589e-08,6.7610109843629e-08,3.976952032807392e-08,3.634716311539344e-08,5.5357471489208834e-08,2.0394598835500107e-08,6.937342218541631e-08
F0,S23,3.076235546210721e-08,5.946935269159118e-08,3.812242593851116e-08,3.1918641745585245e-08,4.929714531653568e-08,1.683651662614776e-08,6.579050727886173e-08
F0,S24,5.785667634466937e-08,7.289338550853302e-08,3.7618701417077026e-08,3.990282834075255e-08,6.404104143496714e-08,2.7405692488699644e-08,6.658620778287865e-08
F0,S25,1.3340775046460865e-07,1.0924986509862157e-07,1.6657951883903378e-07,1.548462205410084e-07,2.951256235174998e-07,4.20860525211674e-08,3.811481263116696e-07
F0,S26,4.8709321960164126e-08,2.0977806344664252e-07,6.488807900647419e-08,5.823170254389799e-08,7.212573769546985e-08,3.986978400157359e-08,1.1014638116896714e-07
F0,S27,6.543727881401802e-08,1.7312718469667808e-07,7.692550778456852e-08,7.09971028267592e-08,1.0128331874888405e-07,3.8880049183269905e-08,1.2879795901939168e-07
F0,S28,4.906875239988765e-08,2.0551472046148572e-07,2.04882354833439e-07,8.268515005445174e-08,1.105291967271726e-07,3.0412472713113246e-08,2.721083979056799e-07
F0,S29,2.8529352481848314e-08,6.754997555628244e-08,4.282712926822976e-08,3.7070795077541286e-08,4.877885250191388e-08,1.6625525498520156e-08,7.746106026988984e-08
F0,S30,4.486627015959287e-08,6.852706330390651e-08,4.3822972765276876e-08,3.7667274057601804e-08,6.828270862853179e-08,2.2777200731123318e-08,7.993673544265784e-08
F0,S31,3.414661903331669e-08,6.914682562227193e-08,4.542988733878357e-08,4.71744508259684e-08,5.8089529869474475e-08,1.877123131872138e-08,8.883566766063944e-08
F0,S32,3.927113935300854e-08,8.341451741215343e-08,4.569604680198719e-08,4.4226592577009675e-08,5.6079883273250945e-08,2.203010975126344e-08,7.709065068132867e-08
