,0
W0,9.147569368650466e-09
W1,1.247670078363683e-09
W2,2.4621211736075566e-09
W3,1.919260306237902e-10
W4,1.5054237856304553e-09
W5,1.811523375749857e-09
W6,6.610394343020687e-09
