,0
W0,6.413932718274395e-10
W1,2.137688803749427e-09
W2,1.5037948664087253e-09
W3,2.9837449178060638e-09
W4,1.0745723699745469e-07
W5,3.831878703230984e-09
W6,5.26807597545087e-10
