,0
W0,3.7325698087897763e-10
W1,1.2493559520265762e-09
W2,3.9577142674218635e-09
W3,1.9638564108248602e-08
W4,5.359462873499865e-10
W5,1.533024707178754e-09
W6,1.1879829453498303e-08
