,0
W0,5.780549372502719e-09
W1,8.170829834952542e-08
W2,6.430996846162884e-10
W3,4.975628797865284e-10
W4,9.838241332715825e-10
W5,2.3088488898537207e-09
W6,4.6551206445144544e-08
