,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.615212859748656e-08,2.6995395851357283e-08,2.933547470225086e-08,8.147369965216411e-08,5.237962470026271e-08,5.3616734426291947e-08,1.0877726249014403e-07
F0,S1,1.0735105948340084e-07,3.3458262618956116e-08,5.167417136252322e-08,1.1593483262266133e-07,1.288048706788678e-07,1.1977130929648994e-07,2.511102192862809e-07
F0,S2,6.414650767480953e-08,4.271614165169232e-08,2.739251423048424e-08,9.35091530034453e-08,5.027729085029491e-08,6.974934675491204e-08,1.1793700092690546e-07
F0,S3,4.8157770890540496e-08,2.621010027183836e-08,2.2999483696705214e-08,5.342260509715164e-08,3.9335141155209546e-08,4.769155919193987e-08,7.567719538959806e-08
F0,S4,6.555981805401133e-08,2.759314332193808e-08,3.1063803546690456e-08,5.62057090480632e-08,5.829229423793628e-08,5.6766949869946533e-08,9.584113998672246e-08
F0,S5,2.6829768309795216e-07,3.7271431680438414e-07,3.975872016588875e-08,1.1867242010762038e-06,9.753529686300057e-08,15.081933926300733,2.7730625063487495e-07
F0,S6,5.7308310246180655e-08,2.625956577752208e-08,2.25023721436371e-08,5.8015894277201016e-08,3.947356350987644e-08,5.188476442392539e-08,7.779437786990029e-08
F0,S7,1.0557502431954602e-07,3.9147327006745474e-08,3.0918334258761015e-08,7.132671916597489e-08,5.7089881521469e-08,8.960773040476292e-08,1.0342150665509305e-07
F0,S8,6.462214201957706e-08,3.532080618945333e-08,3.424666426247381e-08,8.899302199804574e-08,6.135085158613026e-08,7.467889373329428e-08,1.2290058699822426e-07
F0,S9,4.077407878884946e-08,2.5644014924627762e-08,2.3887691243687712e-08,5.8399555834144005e-08,4.154965336734481e-08,4.397908517423716e-08,8.319495296440766e-08
F0,S10,19.170101276614623,6.793773202028262e-07,137.21231319080923,55.36160512444561,3.881037349130859e-06,1.0476057373967283e-06,96.41028071730426
F0,S11,6.404153048797223e-08,3.2341261084431786e-08,3.177036114360983e-08,7.331751482841236e-08,6.382565627220922e-08,5.579161944614629e-08,1.105495143367958e-07
F0,S12,5.338281822704182e-08,2.394969146071175e-08,2.749263545957453e-08,7.657233654490616e-08,4.474495019142885e-08,4.528947118707476e-08,9.379597805107406e-08
F0,S13,6.844796261387338e-08,2.196521461088361e-08,2.194824340627006e-08,5.776774867962979e-08,4.5346028616563425e-08,5.123635812316325e-08,8.322965146546204e-08
F0,S14,1.0408279616000707e-07,3.4263068279296305e-08,4.999759739600793e-08,1.15684683060962e-07,1.1273566572395554e-07,8.422697021885115e-08,1.8954069113248454e-07
F0,S15,8.584695191696438e-08,3.755700385147533e-08,2.7856443854219264e-08,1.0353153392176958e-07,5.514083942611305e-08,8.562217254346784e-08,1.1099794770482946e-07
F0,S16,4.595455699392208e-08,2.2448589746317536e-08,2.664749831169904e-08,6.900730457002616e-08,4.537390168857682e-08,4.1621078590021635e-08,9.721608830147252e-08
F0,S17,4.859717493088749e-08,3.049394800998656e-08,2.4762024563861768e-08,7.24281612499686e-08,4.383188365343656e-08,5.4022083489782186e-08,9.415668041899539e-08
F0,S18,6.392989094029743e-08,9.050398585848617e-08,3.807927730796903e-08,1.3862364892898514e-07,5.771283603999271e-08,1.1133452894304915e-07,1.4987994800656566e-07
F0,S19,6.801236621244657e-08,3.4449436803722055e-08,2.7800685653364152e-08,6.8262454613343e-08,5.868704442434264e-08,7.48329429801423e-08,9.798617983420625e-08
F0,S20,6.267683777525122e-08,2.6242728274979808e-08,2.805737394027855e-08,6.572291051793545e-08,4.9225816415978987e-08,5.452930370857551e-08,9.474239923639471e-08
F0,S21,7.61699777285812e-08,2.5849152029899496e-08,2.6667358818648196e-08,6.869468011808836e-08,4.892469374891115e-08,5.482990636183958e-08,8.714016344569527e-08
F0,S22,1.0770497370163256e-07,5.537923765933542e-08,3.799784267461584e-08,1.7173360149181671e-07,7.41986431444691e-08,1.2420260259592588e-07,1.875848418331923e-07
F0,S23,4.524622103789665e-08,2.027220989620056e-08,2.0274674709686896e-08,6.579874581689796e-08,3.652548451263308e-08,4.07863628965448e-08,8.544750232454563e-08
F0,S24,5.031654722005512e-08,2.571996184495388e-08,2.2655575053894057e-08,5.640457459102784e-08,4.065469301658982e-08,4.818896738982009e-08,7.88498953447776e-08
F0,S25,5.578685925507679e-08,2.5001289001981438e-08,2.2244907604605717e-08,5.216826155320255e-08,4.0148715171316665e-08,5.035686022389811e-08,7.490931942524939e-08
F0,S26,5.977622193292954e-08,2.8471786602369995e-08,2.694917115708517e-08,7.304639385851501e-08,4.9104630412686505e-08,5.5596374212681784e-08,9.888302775019432e-08
F0,S27,2.8577588396324375e-07,5.617349881532732e-08,9.332656405190162e-08,2.4013652000867405e-07,2.5784589886285403e-07,2.135422931883483e-07,3.453035772473969e-07
F0,S28,6.572991644877679e-08,3.001648956711629e-08,2.492595945780087e-08,8.09376324401717e-08,4.980888903386642e-08,6.976891080217554e-08,1.0133164080908038e-07
F0,S29,2.0173145541786515e-07,7.794366574957981e-08,6.51671359313868e-08,1.053640828757015e-07,1.2619141767571609e-07,2.037053771071754e-07,1.752527120651549e-07
F0,S30,1.1374341303567515e-07,2.7922140172787808e-08,2.7523012688379092e-08,7.16908330374043e-08,6.197550828687444e-08,7.49023361631784e-08,1.076850726419689e-07
F0,S31,8.425406452914814e-08,4.214502376955309e-08,3.26880713322574e-08,6.998107417785643e-08,5.8261447277052375e-08,8.967258713997665e-08,1.0365447737481993e-07
F0,S32,2.783957671568357e-07,3.334828082537811e-07,8.805577705554468e-08,4.070406798184662e-07,8.472072670669594e-07,8.73510980695918e-07,6.236703135432284e-07
F0,S33,4.8070126057897144e-08,2.3990378516331475e-08,4.9516268479367236e-08,8.616934807616238e-08,7.106437627701206e-08,4.423867726453305e-08,1.4009281805554957e-07
F0,S34,6.319271009474696e-08,2.390804614827667e-08,2.3133357899301002e-08,5.4569104620500494e-08,4.4761019787123586e-08,5.573203197459993e-08,8.532844350155828e-08
F0,S35,4.465636666474801e-08,2.377282475485972e-08,2.0104207208104817e-08,5.4864021367526746e-08,3.5962942593107396e-08,4.411091153171138e-08,7.1588213069974e-08
F0,S36,3.2142347157285126e-07,1.0256587503971167e-07,4.516606796970762e-08,7.658508686821503e-08,1.0911504729672393e-07,5.461685869720793e-07,1.343758476154169e-07
F0,S37,5.6457141590949446e-08,4.845973200269011e-08,2.668748790795756e-08,9.742428514902318e-08,5.039488288212086e-08,9.044151186706327e-08,1.0853512777538491e-07
F0,S38,3.421552825339425e-07,2.572617004531068e-08,4.8622905641620096e-08,8.545483857236961e-08,2.1856114571905664e-07,1.734050880762868e-07,2.231420836320934e-07
F0,S39,7.163312186003969e-08,2.7946817105401752e-08,2.7463445559738035e-08,6.298203897820702e-08,5.368567771568756e-08,6.111461708145343e-08,9.157274189549286e-08
F0,S40,9.048538304429541e-08,2.6623011333223003e-08,6.658453814449134e-08,8.334206120093886e-08,1.7991849603027106e-07,7.739972736144655e-08,2.2698593066229395e-07
F0,S41,6.691772379088528e-08,2.728196724846997e-08,2.9021408726174405e-08,5.682263937520177e-08,5.3136645466260235e-08,5.5470540191353775e-08,8.974739162244837e-08
F0,S42,9.035122813758627e-08,4.674678171008723e-08,2.7852866621420744e-08,7.440551736470317e-08,6.077647908905661e-08,1.0751248771347837e-07,9.959380870327627e-08
F0,S43,8.44934811373875e-08,6.42094834105339e-08,3.212186692121456e-08,3.223059948923977e-06,6.346826056231901e-08,1.0516127143153037e-07,1.7379607798761328e-07
F0,S44,4.0183213759198524e-08,1.9336136703739757e-08,1.8128049562164525e-08,4.514392069993325e-08,3.1762522997364505e-08,3.603292029977083e-08,6.314862005439328e-08
F0,S45,4.809258838437006e-08,1.9745613309225775e-08,2.3510147167092635e-08,5.08091830090635e-08,4.310738556292427e-08,4.2619578768761596e-08,8.016154927627636e-08
F0,S46,6.085065209303683e-08,2.759876943799037e-08,2.6803066719052026e-08,7.02630898022612e-08,4.66520381332396e-08,5.3851938871819015e-08,9.184504535867208e-08
F0,S47,6.738914495204801e-08,3.572533763233202e-08,2.7578611930899896e-08,7.995270916114266e-08,4.787177972551263e-08,6.598807067419313e-08,9.760057391353431e-08
F0,S48,2.3083402506971044e-07,10.45956195840261,7.798889096382596e-08,1.1548517339249965e-07,2.762540806768152e-07,16.51748394159634,1.7565072197156273e-07
F0,S49,1.3660518781562157e-07,4.3219365008724504e-08,4.4441473357077415e-08,2.1596911875202645e-07,1.0065220240541448e-07,2.81991667140199e-07,2.5670922821239217e-07
F0,S50,4.825664482630869e-08,2.3372151032550468e-08,2.09790279285106e-08,5.361205563321314e-08,3.8517940555852536e-08,4.6701487798092676e-08,7.378541124574e-08
F0,S51,5.260963024996957e-08,2.659297180418023e-08,2.200575734926693e-08,6.114308454292399e-08,3.939274074058089e-08,4.915241203343492e-08,7.999340134721138e-08
F0,S52,4.784604315823926e-08,2.8515992648514027e-08,2.307261901188356e-08,5.638623411276388e-08,3.863523370580551e-08,4.975007072106767e-08,7.494688487488628e-08
F0,S53,4.829330172169619e-08,2.3479707952156732e-08,1.9971044629867713e-08,6.773381784303037e-08,3.4571468343805706e-08,4.58776202967497e-08,8.021474262660039e-08
F0,S54,6.327702704817776e-08,2.2306344787371707e-08,2.2355686814795576e-08,6.099446901632967e-08,4.490476877703975e-08,4.699388004935745e-08,8.405671107643336e-08
F0,S55,4.687597677199876e-08,2.1555220439571418e-08,1.978241658845363e-08,5.140458431923527e-08,3.508292395291884e-08,4.117152321185864e-08,6.796938214640734e-08
F0,S56,4.493648061872579e-08,1.981498817520922e-08,1.9623903954713298e-08,5.381882002715602e-08,3.6108150641076763e-08,4.003693956888957e-08,7.594110155106472e-08
F0,S57,5.5876353603478424e-08,5.97998670253762e-08,3.7622387145534956e-08,1.140244987834312e-07,6.354748146187136e-08,8.976334633179209e-08,1.354065915251101e-07
F0,S58,9.730112620464884e-08,3.8613358500124904e-08,2.9225118510934618e-08,2.314173218378669e-07,5.975725144267502e-08,9.984934943171344e-08,1.8958975718085547e-07
F0,S59,1.1600174395596433e-07,2.567042431351059e-08,3.249962756328975e-08,9.454579901019254e-08,6.219946776600907e-08,7.477476744224803e-08,1.194439009131022e-07
F0,S60,5.7364537507484735e-08,3.02462870460926e-08,2.8652865594385007e-08,7.269575861380937e-08,4.696854106899204e-08,5.7339207397624124e-08,9.731217009108291e-08
F0,S61,8.172718943358703e-08,3.4853809976446536e-08,3.066560972962144e-08,8.663354602095745e-08,5.877474307614195e-08,6.661908832011057e-08,1.130761111980966e-07
F0,S62,1.1421837318626944e-07,9.941030279105417e-08,4.9444639433081935e-08,6.074934052334393e-07,1.076545302919062e-07,1.2815621198981673e-07,3.466032803133497e-07
F0,S63,4.2908957433319107e-08,2.705697195779249e-08,2.1183751476039435e-08,5.8532789491881404e-08,3.7815564835974065e-08,4.91625103739443e-08,7.739106115987723e-08
F0,S64,7.407377081994725e-08,5.509702747040616e-08,3.7133627738167095e-08,2.446561927601572e-07,5.739666554088792e-08,7.583266673179897e-08,1.492372388470465e-07
F0,S65,5.1204984213019564e-08,3.90644214291506e-08,5.481257400173963e-08,8.740843155196075e-08,8.322302065215622e-08,5.782688566226065e-08,1.660071465887012e-07
F0,S66,1.5037667986616107e-07,3.7274899897468186e-08,3.1894471432747686e-08,1.0205576452748624e-07,6.973098689714498e-08,1.0596427311949603e-07,1.2554219764586588e-07
F0,S67,6.269869955208344e-08,2.4728037523994596e-08,2.680867213295314e-08,6.531011683088485e-08,4.8576712117065386e-08,5.8136394540764903e-08,8.800675351616133e-08
F0,S68,7.096363147760295e-08,2.4602023731848244e-08,2.4259731586444406e-08,5.870839267393454e-08,4.902898944387279e-08,5.7314665887130504e-08,8.64838374454106e-08
F0,S69,1.2664363873734103e-07,2.9387316939710986e-08,3.464775329006015e-08,7.870024879125127e-08,7.509136928861866e-08,8.231344370167437e-08,1.2845024173371896e-07
F0,S70,4.727619441190886e-08,2.6875568070033465e-08,2.2174384294695687e-08,6.9894129937353e-08,3.987065954704271e-08,4.847817462101393e-08,8.632595948828339e-08
F0,S71,7.702750353767905e-08,5.573930798374806e-08,3.783709467674814e-08,1.3303545773717274e-07,8.617779876643531e-08,1.099259570101065e-07,1.8803702348416743e-07
F0,S72,6.637851430242294e-08,2.2865703999007012e-08,3.288341275963256e-08,5.959282927278445e-08,6.637236187678128e-08,5.945961454693693e-08,1.1107980402149563e-07
F0,S73,5.765122540371417e-08,3.647119546430346e-08,2.591896085697052e-08,8.288003801204356e-08,4.728739906362716e-08,6.072968023189547e-08,1.020456746564364e-07
F0,S74,1.2760592159444986e-07,3.100921041789943e-08,3.460958002279072e-08,6.919054863616064e-08,7.723062578068682e-08,1.0273591180120163e-07,1.1622245989338446e-07
F0,S75,4.5144972908069575e-08,2.5653726262434717e-08,2.0496451583641665e-08,5.8698537676807035e-08,3.695028808983871e-08,4.660758519079849e-08,7.486303512961466e-08
F0,S76,4.312500267514906e-08,2.232207121033006e-08,2.1382410459501812e-08,5.4491168053640785e-08,3.706470436453897e-08,3.9711190147962433e-08,7.382400322241368e-08
F0,S77,1.2959864139642647e-07,4.744814209933993e-08,4.009498823693717e-08,8.331505783688311e-08,9.196034171566273e-08,1.2613489348348793e-07,1.4244846862417478e-07
