,0
W0,2.7642291788865236e-09
W1,2.454281777808376e-09
W2,5.816991333063015e-10
W3,1.944620797722507e-09
W4,7.021625836323153e-09
W5,3.83449028085181e-09
W6,6.553219078497818e-10
