,0
W0,3.073890364468923e-09
W1,1.6650850698241017e-09
W2,9.665617195508958e-09
W3,2.2567648860771783e-09
W4,4.78400197234663e-09
W5,1.2768038848420815e-09
W6,8.469478451900159e-10
