,0
W0,8.51936410306564e-10
W1,3.3236896568311636e-09
W2,4.389135610516348e-09
W3,8.444814847408111e-10
W4,4.304843037594708e-09
W5,1.3916774399547194e-09
W6,2.771675366997073e-08
