,0
W0,7.859595196890724e-10
W1,1.5370908990064436e-09
W2,2.212362959497227e-09
W3,4.2119596699308204e-10
W4,8.927081296405959e-10
W5,1.769119917227613e-08
W6,2.1735613309203927e-10
