,0
W0,4.195287561792327e-09
W1,2.0215268348167115e-09
W2,1.72589958991054e-08
W3,6.323088375115304e-08
W4,7.413231140063203e-09
W5,1.7085162618002414e-08
W6,9.100382225568637e-09
