,0
W0,2.624669481754438e-09
W1,8.118700156600768e-10
W2,2.1293888874396316e-09
W3,1.5536901765145217e-09
W4,1.7385826112104041e-09
W5,3.0186780852758943e-09
W6,1.9936863970837493e-07
