,0
W0,3.2128504301454086e-09
W1,3.428169947916615e-08
W2,2.134497467665142e-09
W3,9.540855883116706e-10
W4,2.8032786647536057e-08
W5,1.7246541750282063e-08
W6,1.7162269494441773e-08
