,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.24254002729506e-08,4.8435565076531394e-08,2.655763830727099e-08,4.521845047836903e-08,6.635252456465661e-08,6.407956000552634e-08,2.088358833931272e-08
F0,S1,9.785681425113483e-08,4.442649395281997e-08,2.8595827660497096e-08,4.600904599524074e-08,7.463746553643273e-08,8.342481814069642e-08,2.2190330440710523e-08
F0,S2,8.795528883326167e-08,3.569603710517578e-08,3.029049656647366e-08,5.2531826264507254e-08,7.126055495274796e-08,6.538719711669361e-08,2.4945312333202088e-08
F0,S3,2.5243795204570017e-07,4.996952687427222e-08,5.966407861746164e-08,5.613874643465808e-08,2.3741344458190767e-07,1.0425504288163452e-07,3.168875206065127e-08
F0,S4,8.135349970600245e-08,6.362339118215527e-08,2.8693889191338003e-08,6.680030088008984e-08,7.411595277884947e-08,7.522756471262548e-08,2.7222739173559388e-08
F0,S5,1.6607239121095988e-07,4.825881865181892e-08,2.5633599721234348e-08,5.838975050731374e-08,1.1978454678073836e-07,1.4204570117082455e-07,2.6579191960692587e-08
F0,S6,7.367067067314061e-08,4.754533802832334e-08,2.8240218879585327e-08,4.268665429367359e-08,5.767392406229643e-08,8.044825204876809e-08,1.9137063988890278e-08
F0,S7,1.1583975852629972e-07,3.883820956279243e-08,4.678029853677322e-08,6.920907298872253e-08,1.0575490314078594e-07,7.836029331321587e-08,3.50480232549434e-08
F0,S8,1.103545141241761e-07,5.21240763900165e-08,3.080978702003039e-08,5.194697206036136e-08,9.092606902459854e-08,9.374108127224458e-08,2.483090287713707e-08
F0,S9,8.212071356924977e-08,7.353468476492216e-08,2.8141512665707974e-08,5.306784885520833e-08,6.427607221197007e-08,9.391406882559768e-08,2.3167477984310047e-08
F0,S10,1.246528178009199e-07,4.25041765143009e-08,3.5407755712809214e-08,7.472203233868275e-08,1.0673172396279271e-07,9.089344251641829e-08,3.1516452397498825e-08
F0,S11,1.4696345120265278e-07,7.538449439460303e-08,73.11857490394294,463.8271859577635,3.6399453133238154e-07,1.5768031794452528e-07,302.2483613230584
F0,S12,9.291041891346542e-08,5.002754969670783e-08,2.4687455884748337e-08,5.307252594670963e-08,7.008303529420656e-08,8.54796186047508e-08,2.0617747051945234e-08
F0,S13,8.734844200488161e-08,4.493240531830055e-08,2.732193626151607e-08,5.627647375232329e-08,7.16962780793914e-08,6.945034135613117e-08,2.361785557603163e-08
