,0
W0,8.19666789997342e-09
W1,5.248010803704517e-09
W2,4.35449154512213e-09
W3,1.7181989164782863e-10
W4,1.3111349783656578e-09
W5,6.691563192440241e-09
W6,4.9395096901605484e-09
