,0
W0,4.3679593275669504e-10
W1,5.800591673654765e-09
W2,5.972298211531779e-10
W3,1.03960984265683e-09
W4,7.379924782391356e-09
W5,1.230678070562874e-08
W6,2.7260095292191977e-09
