,0
W0,4.7436405914424995e-09
W1,2.2890551676368887e-09
W2,6.396410068276737e-10
W3,9.638606579542852e-10
W4,7.483543784658764e-10
W5,3.618474408995098e-10
W6,1.3068583326614203e-08
