,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.184945695317145e-08,1.468881396900135e-07,3.245174618509906e-08,4.388461807515085e-08,7.240913819263474e-08,2.3041065993131425e-07,3.203742704504206e-08
F0,S1,6.69645814886269e-08,4.9409828699120555e-08,3.393023059520448e-08,4.869221072778197e-08,7.243034991480117e-08,1.1381118690246276e-07,4.778644587014873e-08
F0,S2,5.67502439221348e-08,4.103941319740537e-08,2.9814904309603124e-08,3.405086559905512e-08,5.791218438086809e-08,9.665234484622675e-08,2.8061561439330733e-08
F0,S3,4.298629059931403e-08,3.8232328765742705e-08,2.5863113446452148e-08,3.707419636468418e-08,4.963671851559657e-08,7.593659150734461e-08,2.745588866368298e-08
F0,S4,6.481317794334065e-08,7.548885074915009e-08,2.7381174109047215e-08,3.807036627400327e-08,5.818053444865602e-08,1.46644355807562e-07,2.7456027560542922e-08
F0,S5,4.932826111415699e-08,2.8617400485708742e-08,2.91509059833403e-08,3.763133066939434e-08,5.95861215716755e-08,7.533724720703251e-08,2.987985942382555e-08
F0,S6,6.823791384526788e-08,4.9416429136531214e-08,3.0452069990042085e-08,3.951371085878783e-08,6.242891045402574e-08,1.1587597405198934e-07,3.0070779810181314e-08
F0,S7,5.2051104704370206e-08,2.7881923177175013e-08,2.600522838568107e-08,3.5452654786256694e-08,5.2979998827276474e-08,7.829188148546619e-08,2.6417348689248748e-08
F0,S8,5.8873621352111586e-08,3.1046167977580956e-08,2.821499145247983e-08,4.2295192471181126e-08,6.051708139739235e-08,8.563872157695982e-08,3.2247532056530895e-08
F0,S9,6.444364217314663e-08,4.180498369388048e-08,3.0927052649308134e-08,5.3903364372263397e-08,6.712030946096649e-08,1.0998520488877427e-07,3.759551917109157e-08
F0,S10,1.5533493065581885e-07,1.2056357411011276e-07,3.607816951538068e-08,6.457257831347929e-08,9.347599264428574e-08,6.287394701167308e-07,4.42757858019089e-08
F0,S11,8.620416694879052e-08,3.0897744521319696e-08,2.8004499543114757e-08,4.4554743104975836e-08,6.87555054891956e-08,1.1401825748520304e-07,3.2617661091643965e-08
F0,S12,4.4628653936121246e-08,2.839791527042443e-08,2.6809702447326428e-08,4.0543340131015546e-08,5.261575198120864e-08,7.11705597053015e-08,3.099235667768249e-08
F0,S13,5.156220745498897e-08,3.45537989537825e-08,3.1278736955015904e-08,3.643903996364232e-08,5.917670634553105e-08,8.170142140576691e-08,2.9100444000460047e-08
F0,S14,9.042264730878763e-08,3.964595028242906e-08,3.4836036305128134e-08,4.410574085407599e-08,7.6695740654237e-08,1.1812096602537037e-07,3.2066039807671544e-08
F0,S15,5.7607095795023485e-08,2.8151435486491393e-08,2.5645673590421115e-08,3.4728603633845794e-08,5.4046311350750463e-08,7.942911858184091e-08,2.5297777522966583e-08
F0,S16,6.145332668048e-08,5.2325381731761325e-08,3.8262338556389795e-08,6.073923108005446e-08,7.469009613155694e-08,9.589899156038573e-08,6.646472473548192e-08
F0,S17,4.808490789513503e-08,3.961532015859429e-08,2.4949363661820015e-08,3.661910974161414e-08,5.1942420283897205e-08,9.401882274643469e-08,2.7017099487311433e-08
F0,S18,4.328565216481753e-08,2.9110444829931904e-08,2.9705900830986374e-08,3.5118595778872734e-08,5.3065801615424705e-08,7.14873133929398e-08,2.8679144950611026e-08
F0,S19,4.862193307531759e-08,2.7408763524549152e-08,2.8354291326880884e-08,3.502982898601557e-08,5.7335370190731884e-08,7.026313561227115e-08,3.1358254876858007e-08
