,0
W0,7.896659992567834e-10
W1,7.850324834635103e-10
W2,3.4361846701358445e-11
W3,5.5166889945112985e-09
W4,1.7330540336146782e-09
W5,3.0886421642506434e-08
W6,5.715603212941289e-09
