,0
W0,1.4683654292468873e-10
W1,8.197967860112954e-10
W2,1.8648186328462657e-09
W3,8.159496411863642e-10
W4,1.1881220451925856e-09
W5,1.7151661202419177e-09
W6,4.2857684068309254e-09
