,0
W0,3.990573427259392e-09
W1,1.4663348424370783e-08
W2,2.7382296430289443e-09
W3,3.8111880318325575e-09
W4,1.1017814771641099e-08
W5,7.230892551390866e-10
W6,5.765417032677078e-10
