,0
W0,5.099394684293657e-09
W1,8.683875840631571e-10
W2,9.888647678479856e-10
W3,1.1895105789250238e-08
W4,2.203555338198271e-09
W5,9.637405318230208e-10
W6,3.724188923914795e-08
