,0
W0,5.516724854714994e-10
W1,5.627477372982526e-09
W2,4.086098126521165e-10
W3,7.153188985586922e-08
W4,3.745433349477967e-05
W5,7.013908120967472e-09
W6,3.211955146298351e-10
