,0
W0,1.8692590808555565e-09
W1,1.5496951499827105e-09
W2,2.775698559887019e-10
W3,4.37281899579034e-09
W4,1.4489717203858277e-09
W5,7.257606737809396e-10
W6,1.6218196785544592e-09
