,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.13178464565633e-08,2.0275316264474083e-07,6.866314012775271e-08,8.057748100807588e-08,1.011387891095319e-07,3.41434323399726e-07,7.044348044857627e-08
F0,S1,1.5378186588090204e-07,615.4936260170491,0.0,0.0,2.6451432416678417e-07,0.0,1.531044562884132e-07
F0,S2,4.7817914857319465e-08,0.0,8.496175775161378e-08,6.824003689581842e-08,8.285913237467815e-08,2.1272376738445454e-07,6.905194163977122e-08
F0,S3,5.738702991417665e-08,0.0,8.479806792280405e-08,7.680484910791099e-08,0.0,1.6740299074309157e-07,0.0
F0,S4,1.23742370127419e-07,1.3063755865920606e-07,9.034657988549897e-08,8.801931713313099e-08,1.8723249459681673e-07,2.4614669682736214e-07,8.168846584176118e-08
F0,S5,5.0795491664037435e-08,8.842107047622802e-08,7.966661194650085e-08,5.926944592864258e-08,8.808181624796428e-08,0.0,0.0
F0,S6,6.54586040929662e-08,1.3226133657752318e-07,1.2652306367195382e-07,7.870999696800097e-08,1.2721684193726954e-07,2.1095850206443226e-07,8.255782397121508e-08
F0,S7,5.396779153278849e-08,1.74418297462451e-07,7.759218607470968e-08,6.122808700419481e-08,0.0,2.970362969215965e-07,6.650172313534411e-08
F0,S8,9.094880823869384e-08,0.0,7.860006157937854e-08,6.812755549041183e-08,1.2330690307903508e-07,0.0,5.999080054076966e-08
F0,S9,6.999015006246664e-08,1.1449510723325526e-07,0.0,1.0004971450250688e-07,1.4650748116337635e-07,1.7476475495098803e-07,1.1331861746377783e-07
F0,S10,0.0,1.0773298481541846e-07,7.603356747719909e-08,8.680647377912594e-08,9.832175857091678e-08,1.4430937356610267e-07,6.661690612240665e-08
F0,S11,0.0,3.5666514989676454e-07,2.180174687856108e-07,9.478663412885451e-08,2.635573595545449e-07,0.0,0.0
F0,S12,6.662670746567926e-08,1.2212696482496898e-07,1.0621966423533613e-07,0.0,1.2313384901623358e-07,1.969004496956287e-07,7.844676476212674e-08
F0,S13,5.4548484104580295e-08,1.0109355761871406e-07,7.228827713595372e-08,6.809351650838878e-08,9.663458416861929e-08,1.3996532301482004e-07,5.429993256097991e-08
F0,S14,0.0,1.270797410418369e-07,9.658245080155055e-08,0.0,1.1785710765919074e-07,0.0,8.753183702091924e-08
F0,S15,5.6200932244903324e-08,1.8437270957995926e-07,1.0225533995358577e-07,16.017747041072237,1.255141130472279e-07,1.6352149882555458e-07,0.0
F0,S16,1.4232608953159844e-07,0.0,1.1681795052314608e-07,1.2201610795099027e-07,1.8776263800359234e-07,2.2183440811072647e-07,1.0154457564493599e-07
F0,S17,0.0,9.904189863289642e-08,5.754901580549185e-08,0.0,7.40113980118679e-08,1.3207301816629873e-07,4.705183714814756e-08
F0,S18,9.771270086277994,1.259316322325174e-07,1.1307606691722722e-07,44.70041643783603,4.7077052994997534e-07,2.1290978791203038e-07,0.0
F0,S19,8.486308479885877e-08,0.0,4.3404650109346343e-07,7.784539649026087e-08,2.3756982274262716e-07,0.0,5.05900242521815e-07
F0,S20,0.0,1.1462467154693056e-07,7.842952793070152e-08,1.116802013467441e-07,0.0,1.7791547009194603e-07,8.264211771278169e-08
F0,S21,1.1826930993499652e-07,2.1283470627005235e-07,0.0,0.0,1.576549475444738e-07,6.310069954462747e-07,0.0
F0,S22,1.1660183949109554e-07,0.0,1.5476734273285793e-07,1.3776606481028494e-07,0.0,235.17126452508745,8.347065969910865e-07
F0,S23,6.323349456921011e-08,1.2819960334524932e-07,7.113445908563406e-08,0.0,0.0,2.3273095284210555e-07,5.914783698889538e-08
F0,S24,2.064218556460791e-07,0.0,1.1124288013310967e-07,0.0,0.0,5.515190678783507e-06,1.2363672438927394e-07
F0,S25,0.0,9.948956110691478e-08,7.422169698855514e-08,8.283411353980547e-08,0.0,0.0,6.074432484977158e-08
F0,S26,0.0,0.0,6.347977912375482e-08,6.005217093949354e-08,7.6050167028421e-08,1.565993274161518e-07,5.2129066311543355e-08
F0,S27,2.759449639355261e-07,1.1516685544692437e-07,5.28257645137264e-07,1.4400432503209144e-07,7.54578411339273e-07,0.0,6.02527234247165e-07
F0,S28,6.155184896331812e-08,1.1116273551728726e-07,0.0,7.597363665539444e-08,0.0,1.6384404262947978e-07,0.0
F0,S29,7.10691103934428e-08,1.705083139455908e-07,6.968467058938765e-08,8.465335944998014e-08,1.0319087467655603e-07,3.138204860459037e-07,6.429746937950426e-08
F0,S30,1.2679046945875783e-07,2.2360230906946345e-07,2.3382514639010956e-07,8.804482882419374e-08,2.919807803734475e-07,1.9845556891429424e-06,1.6485028923049594e-07
F0,S31,6.913308017764167e-08,1.0339285553116223e-07,2.4034219999849676e-07,9.774072263422276e-08,1.7473817987602493e-07,1.594702081946287e-07,1.5091238736591296e-07
F0,S32,0.0,0.0,9.789486059632338e-08,0.0,1.5926198603969479e-07,1.9785376865159372e-07,9.120146758494475e-08
F0,S33,1.423518558925934e-07,1.2840186168526417e-07,0.0,1.801003993204284e-07,2.5157552837633257e-07,2.1588459724038604e-07,1.4865663645121533e-07
F0,S34,8.608550310883044e-08,9.204344866620266e-08,6.751533410622251e-08,7.257509956238974e-08,9.86113222294785e-08,0.0,0.0
F0,S35,4.915506715233404e-08,0.0,0.0,7.191850458544004e-08,0.0,2.1722516337078192e-07,9.006220585862441e-08
F0,S36,0.0,1.284058869500297e-07,9.05017897450391e-08,0.0,1.6804067250961448e-07,2.3030277254724743e-07,8.223406894797856e-08
F0,S37,0.0,1.0074025968627152e-07,6.702671850117585e-08,5.233916625807759e-08,7.688783287309482e-08,1.5093227821675678e-07,4.6210765253447025e-08
F0,S38,6.524874892444128e-08,0.0,0.0,7.728230564309364e-08,1.1887989003232535e-07,1.8165141893878403e-07,0.0
F0,S39,5.261923283207805e-08,1.2435816933844452e-07,0.0,6.441206845825412e-08,1.0285584408035453e-07,0.0,1.0750923639425467e-07
