,0
W0,8.17634770999831e-09
W1,3.687634518856342e-07
W2,1.4219589949959754e-09
W3,4.4778134533629554e-09
W4,1.1680375677780575e-07
W5,1.9151176533505065e-08
W6,5.037444905653388e-10
