,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.884153617384916e-08,3.473113511713579e-08,2.6896257397311303e-08,3.8024149354541656e-08,3.7395975552914965e-08,4.717295433861749e-08,4.080899938702002e-08
F0,S1,4.341311599891486e-08,3.8419417415239955e-08,2.7040453336543976e-08,3.6703732993902514e-08,3.341013224858209e-08,4.700431836888936e-08,4.14516388330552e-08
F0,S2,5.306572983854979e-08,6.43956867011425e-08,3.995922582401087e-08,5.524823689876867e-08,4.5638139460595105e-08,7.381216299206649e-08,7.124887724198501e-08
F0,S3,5.428679738266402e-08,4.0261295807274396e-08,4.601621156905802e-08,3.971362147057736e-08,4.787073230031878e-08,5.3122975714734415e-08,5.2237853588059655e-08
F0,S4,7.293540192405229e-08,7.205009951739356e-08,4.100570570652402e-08,7.231350589045017e-08,5.239920775044911e-08,8.220743026916575e-08,6.833910503587726e-08
F0,S5,5.3626628056926816e-08,5.102236649675155e-08,3.091120361607496e-08,7.40076026825714e-08,4.031949756953648e-08,5.95805228142565e-08,6.064294213057821e-08
F0,S6,4.06828301966811e-08,3.448565270287626e-08,2.551053206265753e-08,3.429073975518706e-08,3.114097129888362e-08,4.112768411459731e-08,3.638172873115201e-08
F0,S7,6.420900946095997e-08,4.439251594385051e-08,3.2167146026833044e-08,5.6537567885999034e-08,4.108506304782527e-08,6.431794558610776e-08,5.345340137743826e-08
F0,S8,1.3732046821269648e-07,6.253203630147952e-08,6.350344675462819e-08,1.2223805776806005e-07,7.615875142898988e-08,1.6907123301083929e-07,2.5533323609969216e-07
F0,S9,4.377627263480678e-08,4.428718779588795e-08,2.9753512490148247e-08,3.7123611761874724e-08,3.454961229746887e-08,5.784077635945337e-08,4.664432987560907e-08
F0,S10,5.986610369639958e-08,4.5891097272261064e-08,4.112527530926487e-08,4.0535169946486166e-08,4.557698361085012e-08,6.636461119257208e-08,5.51038814325349e-08
F0,S11,4.7332858575411126e-08,3.665445112569377e-08,2.7138849088164235e-08,4.0566380377228965e-08,3.546504593875565e-08,4.906053980328285e-08,4.260391242353932e-08
F0,S12,2.7355598026049854e-06,87.60883183820891,5.833710545269413e-07,46.786336882360395,26.943243687650458,56.65107348055692,43.77062981944618
F0,S13,7.567989514566286e-08,4.912275034631364e-08,4.44565607904613e-08,4.3088554722507596e-08,5.457877686311962e-08,7.576540519277707e-08,5.721493301217147e-08
F0,S14,8.432519263818144e-08,4.126883824769165e-08,4.4197952634493416e-08,4.845680907796238e-08,5.511757942448051e-08,7.57996086645846e-08,6.439910665421559e-08
F0,S15,6.822950353072634e-08,5.976789261345915e-08,5.7343953017384136e-08,5.885041577373157e-08,6.701662559023523e-08,7.474863577421494e-08,9.134779475297441e-08
F0,S16,4.9853602954509235e-08,3.164512846669939e-08,2.7430682228129664e-08,3.004068277585453e-08,3.4636995784241524e-08,4.7925801272492294e-08,3.8847423370768684e-08
F0,S17,4.114149444658795e-08,3.290120558268614e-08,2.6830724714433025e-08,3.217140968298511e-08,3.1270770190472526e-08,4.318220399474041e-08,3.769844948156824e-08
F0,S18,4.795897485655373e-08,3.8268484016967093e-08,3.0230820316015304e-08,4.807951737379343e-08,3.5961845118838155e-08,4.7245525354795965e-08,4.734573569609233e-08
F0,S19,1.473151778876469e-07,8.506787369917187e-08,1.0757438024257091e-07,1.8394433055693473e-07,1.7180762702114466e-07,2.3799133817071487e-07,3.269694032503872e-07
F0,S20,6.774532591893128e-08,5.724834965856747e-08,3.294012116299529e-08,4.104052975909607e-08,4.561310206350223e-08,8.168455263066583e-08,5.0223676937684666e-08
F0,S21,6.730459734405045e-08,8.224596550447918e-08,3.706992001858843e-08,6.142171268622964e-08,4.869001266463601e-08,1.381869773477454e-07,9.707556789380447e-08
F0,S22,7.506225647394044e-08,5.1301919446356865e-08,3.2352997063397896e-08,6.156567503569568e-08,5.308820973156943e-08,8.952745414377054e-08,6.291830176328602e-08
F0,S23,4.804418391822004e-08,4.813363368941919e-08,3.26287343328756e-08,3.8424403206537496e-08,3.639782950764855e-08,6.343215593376544e-08,5.136358570208023e-08
F0,S24,4.5326687360592867e-08,4.8355858358040735e-08,2.753148099329893e-08,5.130738705502346e-08,3.398778246176296e-08,5.3195924925351874e-08,4.652305596892491e-08
F0,S25,5.66763905734473e-08,3.8725371590430596e-08,3.697327692165452e-08,4.344364057890617e-08,4.211467535944041e-08,5.6322058925700925e-08,5.0780171999877694e-08
F0,S26,8.853443459307356e-08,7.854996314738577e-08,4.206344705077234e-08,8.029505361873938e-08,6.054119414673e-08,1.4248497638765902e-07,1.1627835630744687e-07
F0,S27,1.4711072653776876e-07,1.6404647556684733e-07,8.709024402315141e-08,57.9570446871326,9.46910393619109e-08,2.7552379373012754e-07,156.88619554656478
F0,S28,5.5419758093897544e-08,5.199534666546914e-08,3.004540950192672e-08,5.408841729465805e-08,3.930808219999144e-08,6.210846464733204e-08,5.160160198455201e-08
F0,S29,9.645612623524988e-08,1.3246737019475984e-06,6.229392811467428e-08,1.9927185525893555e-07,7.798802234594226e-08,62.55737340476923,1.1129187503687473e-06
F0,S30,8.69416748380166e-08,5.960272837424848e-08,7.128505892878406e-08,5.2701238958060186e-08,5.556941187103151e-08,1.0005849174262455e-07,7.708072452118933e-08
F0,S31,4.1778944300521013e-07,4.485752623567618e-08,4.9458355810987674e-08,3.119371656646353e-07,1.5026736681539506e-07,1.750753787988999e-07,1.719714863743412e-07
F0,S32,7.42566921983421e-08,6.271439580077222e-08,6.513406197216895e-08,3.700975681053715e-07,8.238559473936475e-08,7.895110395330859e-08,1.3460134551731495e-07
F0,S33,9.64308563453732e-08,6.873744075859496e-08,6.812278456641443e-08,7.208868404131659e-07,7.726817942575643e-08,1.0404381406191128e-07,8.337957318388423e-07
F0,S34,6.968166838897667e-08,7.476317894292592e-08,5.287177484444756e-08,7.668912892963643e-08,5.8690522465408075e-08,8.882107794118095e-08,8.973957635865428e-08
F0,S35,4.835018226911395e-08,3.355123571890999e-08,2.769119294132496e-08,3.2508895653678413e-08,3.307255898458742e-08,4.9179969917094895e-08,4.164123649558186e-08
F0,S36,1.0979472179418981e-07,7.151708803032966e-08,6.898052095150638e-08,7.798090911121301e-08,9.114257876677443e-08,1.1529164167167118e-07,1.134993608495623e-07
F0,S37,5.447276133299571e-08,4.108244789644104e-08,2.980360837925039e-08,4.109451453839364e-08,4.0970795572530474e-08,5.599023360435629e-08,4.321548727609636e-08
F0,S38,1.8717450096999722e-07,3.842711057515587e-08,3.7383062867325e-08,4.962456209949613e-08,8.324301172805845e-08,1.0751468964549344e-07,7.019669350311908e-08
F0,S39,5.283067236685335e-08,3.720357784709498e-08,4.283062858409565e-08,4.16402089617775e-08,4.4939118448477675e-08,5.0530647076230796e-08,5.1432191839851754e-08
F0,S40,1.2761145329420656e-07,6.593675488478956e-08,1.0498757772640209e-07,7.346287762624769e-08,9.064595094788698e-08,1.9386802391827054e-07,1.8370161961081278e-07
F0,S41,5.483597905773288e-08,147.8718230452459,4.2125747262703846e-08,8.038807940856904e-08,5.0949952517323825e-08,4.833746284559023e-07,1.3354376882442474e-07
F0,S42,6.832709836858993e-08,4.013581395889392e-08,6.149126357099976e-08,4.180773398546372e-08,6.029519199150425e-08,6.099636956958052e-08,6.206868104971645e-08
F0,S43,6.30698833990388e-08,6.149011982019608e-08,3.7548489377880575e-08,5.0332354703726835e-08,4.719851957551524e-08,7.548023841574422e-08,6.704869669229409e-08
F0,S44,4.281411759276891e-08,4.152474955502436e-08,2.9701938153142654e-08,5.6202775180864174e-08,3.742592297084362e-08,4.531106306647039e-08,4.722762207298733e-08
F0,S45,6.749913143280725e-08,6.620691799842853e-08,9.748436811170107e-08,6.157248063772713e-08,7.523388174559292e-08,9.351359644875881e-08,1.1467953671747635e-07
F0,S46,1.6587418935375745e-07,4.6391586199374665e-08,6.096993990159357e-08,4.9585100367926485e-08,9.28573381374808e-08,1.0662684718575264e-07,7.562522807887515e-08
F0,S47,1.1452292478508259e-07,5.078696229559805e-08,5.617262790512226e-08,7.162283217259409e-08,8.338090423610582e-08,1.0257850782235006e-07,1.1826993693168979e-07
