,0
W0,1.968371021732196e-09
W1,7.786286060351699e-10
W2,2.190840397986449e-09
W3,3.5350586902183068e-09
W4,3.404794224337593e-09
W5,1.9914073723370507e-09
W6,2.9394235934177004e-09
