,0
W0,8.319832933700866e-09
W1,4.520366747584603e-09
W2,9.677907364391558e-10
W3,9.48861977878579e-09
W4,2.63985867610117e-08
W5,3.155706140844927e-09
W6,5.649096967985656e-09
