,0
W0,5.9034509503064214e-09
W1,8.25317869601605e-09
W2,1.902916713092395e-09
W3,3.6293917871077497e-09
W4,1.5767789296461387e-09
W5,1.419275075242865e-07
W6,1.298657736903408e-09
