,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.34951685784733e-08,3.38282296842053e-08,7.437131074030632e-08,7.249720398656353e-08,9.310074927802046e-08,6.854930599621769e-08,3.6689490458447427e-08
F0,S1,5.9372249804434205e-08,3.6625414831852944e-08,7.918056261351295e-08,2.2783744073091297e-07,1.0026180902268807e-07,8.017768655976905e-08,5.4385075103737086e-08
F0,S2,3.3772604294444005e-08,1.0250854530892808e-07,5.705836584753369e-08,7.516989576373446e-08,7.220728390620797e-08,1.1985157081620138e-07,3.123524892457285e-08
F0,S3,2.2689688205801031e-07,6.170736735513759e-08,5.9389586770287295,836.7493219965086,1.6326300695482026e-06,2.0997668328120355e-07,458.8288805516545
F0,S4,3.004113599212887e-08,2.8389597407195818e-08,4.750854880370594e-08,5.269499821636129e-08,6.36876537587645e-08,4.890314771341707e-08,2.3585474851966763e-08
F0,S5,6.734698764587584e-08,3.9306955788169734e-08,1.5677052891606547e-07,1.943409156225598e-07,1.7461948341926579e-07,9.181803326952559e-08,8.244582246547684e-08
F0,S6,1.1142772573358624e-07,4.537488694697834e-08,1.0929245943032901e-07,7.92653495779052e-08,3.1103937278912597e-07,1.0390379320206371e-07,4.808344715420202e-08
F0,S7,4.375425686761966e-08,8.87474155332533e-08,7.256335199639133e-08,6.638508774995031e-08,1.0166287547020114e-07,8.19313739450492e-08,3.4776061996080474e-08
F0,S8,4.188351202857539e-08,4.7395570873853695e-08,6.314932460954336e-08,6.102207352102932e-08,8.663822924919141e-08,8.084527992827603e-08,2.986021313789516e-08
F0,S9,5.361137417842393e-08,3.4919685590585616e-08,6.295493970137654e-08,5.653028757517456e-08,1.0943339918526683e-07,7.250295052882403e-08,2.6582976761426308e-08
F0,S10,5.1007820388027704e-08,3.432220021823828e-08,6.307557089602102e-08,7.017813397914961e-08,8.839702153073158e-08,7.546173762033291e-08,3.004191796795529e-08
F0,S11,4.0931061275322554e-08,4.842639265704335e-07,6.458851658991272e-08,8.385897395369405e-08,8.298109045412207e-08,1.8570575632254056e-07,3.286004829304081e-08
F0,S12,5.237448156322066e-08,3.710324314693349e-08,6.424099308423228e-08,7.251987880321719e-08,9.628561724390966e-08,6.991683334532105e-08,2.996395599950653e-08
F0,S13,3.17061517055099e-08,2.7344629856646475e-08,4.6619648811179376e-08,5.0719175451193724e-08,6.230953556075577e-08,4.636883329337792e-08,2.268242931916685e-08
F0,S14,3.168941970181122e-07,3.722230739030401e-08,7.477105776590941e-08,8.513217538532593e-08,2.5279787661317616e-07,1.2284885882961465e-07,3.32226356736872e-08
F0,S15,6.519148984355981e-08,1.4416027527749372e-07,9.681695708397603e-08,1.5270160687024198e-07,1.1798840635862764e-07,1.1278609390793558e-07,4.881343034719865e-08
F0,S16,4.7094029437944056e-08,3.245012737036317e-08,5.6240553993534674e-08,7.921166515922244e-08,8.305569065700248e-08,6.126762371299487e-08,2.960628088586096e-08
F0,S17,4.8420228372207095e-08,4.063185143211634e-08,7.180799592500713e-08,9.490068152863904e-08,1.119635609685825e-07,8.447877466444998e-08,3.9342104193006326e-08
F0,S18,4.240597286212283e-08,3.492771547281977e-08,1.3321396990252524e-07,7.30722452943766e-08,1.5168417208492007e-07,6.87753005492761e-08,5.7048458057356045e-08
F0,S19,4.4010306306674916e-08,4.0121374870299016e-08,6.862155467970584e-08,8.827413868241512e-08,9.456492333123312e-08,6.413697868956809e-08,3.3574364883002225e-08
F0,S20,8.494496570552814e-08,5.069920726934868e-08,5.698623799664137e-08,1.3993650175116688e-07,9.470355023985274e-08,9.701883252052532e-08,3.548113521030103e-08
F0,S21,3.4710645662802515e-08,3.2969447626544814e-08,4.771577872866651e-08,6.134584817926823e-08,6.542831899889771e-08,5.5303562167841236e-08,2.4734378171546012e-08
F0,S22,4.499251586102956e-08,3.3388299774604755e-08,7.006912777324178e-08,9.50441959079543e-08,8.336837946978171e-08,5.773800580022524e-08,3.707568959793201e-08
F0,S23,5.84360909937676e-08,3.783393075583545e-08,7.628055499265094e-08,6.770161642071852e-08,1.167070518931372e-07,7.188092845127541e-08,3.310771600871139e-08
F0,S24,8.89182198701421e-08,5.6287039649908094e-08,7.396374220456562e-08,1.043555625449164e-07,1.866907258868077e-07,1.2029412139069942e-07,3.803475585457934e-08
F0,S25,4.085782132888047e-08,4.62931019813751e-08,5.24952544082309e-08,6.753610182321655e-08,7.346516594724469e-08,6.680034315472718e-08,2.845866230440283e-08
F0,S26,4.9494003664922826e-08,6.45840537780886e-08,6.688798392443941e-08,6.795475514481422e-08,9.646695683628138e-08,9.68273652464943e-08,3.080158268015344e-08
F0,S27,5.446817562530611e-08,1.1789074788265107e-07,6.005150297780939e-08,8.477999963869342e-08,8.781200702418597e-08,1.4226952431867413e-07,3.1131681474575115e-08
F0,S28,53.43653253254714,225.20562245860705,1.6068342949796472e-07,1.487900205926673e-07,3.635373345164804e-07,121.78829550727097,4.928322848241993e-08
F0,S29,3.3608127056604263e-08,4.389522956550316e-08,6.578636315882386e-08,7.95542590792651e-08,8.241615468169716e-08,5.767542569354949e-08,3.277821332918161e-08
F0,S30,8.168624122277797e-08,4.4543168515464307e-08,7.240768435701114e-08,9.809529088216519e-08,1.1682196169761951e-07,1.0043818315095153e-07,3.468191940735351e-08
F0,S31,7.856721297822427e-08,2.70058245400496e-07,6.142607905948664e-08,9.415948817562749e-08,1.0814239498276707e-07,6.806860203283189e-07,3.4014694840404225e-08
F0,S32,1.2566002727574215e-07,1.5667549739275824e-07,1.1032507091801596e-07,1.3042295047581224e-07,1.597183140374149e-07,1.473298710991797e-07,4.4410830018668505e-08
F0,S33,3.021307751054667e-08,5.08084061048483e-08,5.461576773043316e-08,5.836756148114018e-08,6.487277968424145e-08,6.701079241581114e-08,2.588066564127325e-08
F0,S34,6.694657127931963e-08,4.794183252860984e-08,8.7393027810814e-08,1.208516268817424e-07,1.8098275357189942e-07,1.029472869203805e-07,4.466432473475017e-08
F0,S35,4.755916711871587e-08,5.238688105138098e-08,9.426967345400566e-08,1.0817695042360122e-07,1.1621235901015169e-07,7.386151567752828e-08,5.060870547096452e-08
F0,S36,5.957947064734358e-08,4.602589629719627e-08,1.0588428761768912e-07,1.2877602256919319e-07,1.3511589139742082e-07,7.996913912524203e-08,6.117750673336242e-08
F0,S37,8.887882275397035e-08,3.8069627149571175e-08,7.917937458774993e-08,8.260670785044486e-08,1.6761915672620232e-07,7.889563968921739e-08,3.4488593926706916e-08
F0,S38,1.4019429008266982e-07,4.8952746794340404e-08,6.870885897993601e-08,1.1449921914155764e-07,1.0662238712923874e-07,1.0808736609306698e-07,3.6465316976170066e-08
F0,S39,5.2049467148807514e-08,4.582785656415917e-08,5.112021302036098e-08,7.335387786952757e-08,8.555411676140408e-08,7.905659103759008e-08,2.7112086186625164e-08
F0,S40,48.84344476767813,5.4796419337202845e-08,1.1259877323448187e-07,1.230992868072113e-07,3.256550584184263e-07,2.0703789117945069e-07,5.5360937887964714e-08
F0,S41,3.2640502158878686e-08,2.657032408794868e-08,4.550798166302606e-08,4.8473697484403274e-08,6.467207877700588e-08,4.6870287923917755e-08,2.205154828713357e-08
F0,S42,7.544305231361294e-08,5.233147955887553e-08,8.734497615244932e-08,8.612711041990956e-08,2.637237801073825e-07,1.5922692643977985e-07,4.2391676708309983e-08
F0,S43,1.3997454903545308e-07,6.494738086936552e-08,2.1070241597343877e-07,1.292425985851829e-07,5.407246703039971e-07,1.3378759854296324e-07,6.006979469395277e-08
F0,S44,5.870894098501135e-08,3.330243029908012e-08,6.287464190050616e-08,8.359060908176882e-08,9.746197872488703e-08,7.402830392923464e-08,3.290555422996605e-08
F0,S45,1.0264868517168257e-07,3.427425611024256e-08,7.677425556848198e-08,8.151507127054052e-08,1.5471360803640833e-07,9.097619167183101e-08,3.6494322793983246e-08
F0,S46,1.2562416064102012e-07,5.804491395605863e-08,3.6320907626975783e-07,1.0312807927878289e-07,6.079312531938695e-07,1.4082033142470372e-07,1.0377886068808449e-07
F0,S47,7.63736058553844e-08,1.057559394872418e-07,8.291154350617343e-08,8.089108208373741e-08,1.5578749385941996e-07,2.5300901122845783e-07,3.9237867338634016e-08
F0,S48,3.673667886086158e-08,3.393720777138008e-08,5.6659276073347256e-08,6.753104823769523e-08,7.638473867695149e-08,5.719285231057952e-08,2.8960478668267765e-08
F0,S49,4.3478168023676716e-08,4.871708763928409e-08,6.022398391397223e-08,7.347641100741099e-08,8.264130781607816e-08,7.619218778372092e-08,3.001824231603916e-08
