,0
W0,3.7890479642754826e-10
W1,3.566115314157514e-08
W2,5.379533152272131e-09
W3,2.4905385531681645e-09
W4,4.885425397560539e-10
W5,3.5997838043755337e-10
W6,6.372604333115816e-09
