,0
W0,1.2426737416859625e-09
W1,1.3465972781290247e-10
W2,2.394753506607117e-09
W3,5.281179937810521e-09
W4,4.408299392189008e-09
W5,5.401349811862133e-09
W6,1.1111430331389727e-08
