,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.198251549514295e-08,9.673923561370874e-08,42.27966800268509,4.6919232316639986e-08,1.1486579493615677e-07,1.5385420092435192e-07,2.733171037447868e-07
F0,S1,4.514317111588136e-08,4.437733318539183e-08,6.782778837484567e-08,3.2660378972587824e-08,4.4831976211039205e-08,9.089904880100751e-08,4.6249585890526736e-08
F0,S2,5.2290512129085616e-08,6.646850331484642e-08,1.796107785713247e-07,2.8052934940059927e-08,7.171412860274599e-08,1.1028754686541286e-07,5.9494578881466725e-08
F0,S3,5.5113821841740367e-08,4.50894851270721e-08,1.1196300715627733e-07,2.737848358902138e-08,6.513469692027511e-08,1.0465229471517817e-07,4.994313014308518e-08
F0,S4,4.113482350098568e-08,4.610648807342995e-08,8.349926922687504e-08,2.8436619743737305e-08,4.789158746856213e-08,8.422532032579384e-08,4.495674741735788e-08
F0,S5,6.557914422017528e-08,7.21931860206902e-08,1.366392964893577e-07,3.181366250191109e-08,1.056678557873301e-07,1.8725274069297152e-07,6.290977801138214e-08
F0,S6,5.231980558280922e-08,6.797012897521552e-08,7.96974759779393e-08,3.6949210629040227e-08,6.7197903425549e-08,1.2070606877788203e-07,6.286983480167165e-08
F0,S7,5.644723198219247e-07,4.409888355507087e-08,1.4323390582042372e-07,2.9741826352055007e-08,2.457928030927007e-07,8.402957681612969e-07,4.67829926752714e-08
F0,S8,3.597815998001107e-08,3.816874980190078e-08,7.953182724763552e-08,2.0790040540559495e-08,4.1889385365848154e-08,7.344910519085756e-08,3.8991160227888894e-08
F0,S9,3.935862231092542e-08,4.56343685260488e-08,6.435281057173846e-08,2.314738269523728e-08,4.241078176645594e-08,9.450226897630659e-08,3.620455410364181e-08
F0,S10,1.0184728042153658e-07,7.450105873781492e-08,1.069766804637204e-07,2.7139962458243535e-08,8.308318482866276e-08,2.2353779260478262e-07,4.3318503680361516e-08
F0,S11,6.670102580817062e-08,8.059655907324259e-08,2.7021886302787056e-07,5.5124289678411134e-08,9.14089793594238e-08,1.1141531379008369e-07,1.0466302538519242e-07
F0,S12,49.68028990035002,7.083680220827001e-08,2.206979512640947e-07,5.259067114906099e-08,3.947346021562116e-07,3.1988577294079374e-05,7.738813918468012e-08
F0,S13,3.7094952742431585e-08,4.7591761146965544e-08,7.228034526345377e-08,2.5391861593086453e-08,4.514152289686293e-08,8.544726899900386e-08,4.259802717603365e-08
F0,S14,8.032931781986871e-08,6.063855949419159e-08,1.6695765271378623e-07,3.455165269744966e-08,1.1001316819494501e-07,1.3787179219753943e-07,6.639188213062642e-08
F0,S15,9.799403865179833e-08,7.604157580403506e-08,1.685751300550495e-07,6.148689328102913e-08,1.2889720669608667e-07,1.3152528262716246e-07,1.1712037076860115e-07
F0,S16,8.676634715470911e-08,6.430629356770018e-08,1.324551735081334e-07,4.7814246391681984e-08,1.10219414194852e-07,1.641968983424594e-07,8.008198147354073e-08
F0,S17,41.240308674931256,1.1512476055675204e-05,1.1560147868972232e-07,75.74222765887615,19.295022730735923,45.03493446647661,0.8054337177257599
F0,S18,4.4515639917591083e-08,1.888670079123199e-07,1.2618359075229338e-07,4.4624956085546136e-08,5.261217674745778e-08,1.0965439007512601e-07,7.3260849342231e-08
F0,S19,5.01771116033451e-08,6.425793990256405e-08,1.4315925555870186e-07,2.760487468894737e-08,6.284531241055995e-08,1.1234277291096455e-07,5.327881678883973e-08
F0,S20,2.9264521321974043e-07,9.829497577233164e-08,32.77991488406273,2.3695591532922652e-07,4.977228661669152e-07,1.9577592291165206e-07,10.484155308548429
F0,S21,3.3547016601591526e-08,3.359557150243751e-08,5.986907423037894e-08,1.8409712646432207e-08,3.769374774706939e-08,7.377001625702408e-08,2.9699367212839946e-08
F0,S22,4.444073777028839e-08,5.220454590107745e-08,1.0526353426273174e-07,2.991378184116285e-08,5.3475034142792786e-08,9.455002056745635e-08,4.987416627566512e-08
F0,S23,5.271659851641138e-08,4.988141633303389e-08,1.2125902462055595e-07,3.5201794854682535e-08,6.957076644947677e-08,1.0102926087035474e-07,7.256933847005174e-08
F0,S24,2.98748318526461e-07,6.062369798802418e-08,1.6182744497889364e-07,6.350551503511739e-08,2.0081283845668555e-07,2.0267231967162436e-07,9.978242600296027e-08
F0,S25,6.053835650671888e-08,9.477477082138666e-08,8.906872565088388e-08,3.230008966300313e-08,7.467315231537753e-08,1.5091199834846728e-07,5.6247947385723056e-08
F0,S26,4.153415186080353e-08,4.049975794817366e-08,7.739090102252245e-08,2.203528148065889e-08,4.815690860421293e-08,9.907515757236029e-08,3.842983611231082e-08
F0,S27,6.294527015248124e-08,1.715883021301437e-07,1.848212789352362e-07,4.513969618746951e-08,9.145627363107375e-08,1.477822572212122e-07,8.629276565571887e-08
F0,S28,6.155873757422484e-08,1.0122069177343958e-07,1.2305622599371723e-07,4.103442066727671e-08,7.347348947705829e-08,1.4697747652055687e-07,7.133265762909488e-08
F0,S29,5.658663199338085e-08,6.205620321714106e-08,1.0176645166270945e-07,3.5543694785234494e-08,6.413015229190705e-08,1.100714886614937e-07,5.861497954756441e-08
F0,S30,7.63938113870264e-08,6.705092050584975e-08,8.122264119305196e-08,6.239361259370112e-08,6.54024608013686e-08,1.1438098233322138e-07,8.10472207698504e-08
F0,S31,5.3951202510383596e-08,4.555764042727709e-08,1.2510779009750063e-07,2.9946537278652966e-08,6.209293773307101e-08,1.0194476130208441e-07,6.221234378534122e-08
F0,S32,6.175058411196494e-08,4.980117657584075e-08,7.432067242901157e-08,2.3596958745226118e-08,5.654163906972346e-08,1.521203516203407e-07,3.751742973622628e-08
F0,S33,5.140790570646482e-08,1.2031151050758814e-07,1.5891561545812574e-07,6.224734377296699e-08,6.59880480342836e-08,1.0155643355851871e-07,1.1115403627385244e-07
F0,S34,7.289330997390677e-08,5.678384266149261e-08,7.966672226474182e-08,4.0821240954184556e-08,6.612609669836885e-08,1.4130035691313296e-07,5.40462345392102e-08
F0,S35,2.3613285998196205e-07,9.22974314544364e-08,6.4783532874424e-07,36.184044113228175,2.953418182058098e-07,1.6872573796991273e-07,0.3043764293040172
