,0
W0,5.798734825646079e-10
W1,7.162289206164019e-09
W2,6.243309313980205e-09
W3,4.8324998447313305e-09
W4,1.247312919616661e-09
W5,2.1328183663626987e-10
W6,1.5402910058526231e-09
