,0
W0,3.9386705008581657e-10
W1,2.055607128959025e-09
W2,9.561694991333525e-09
W3,3.990107577678259e-09
W4,1.458081544392087e-09
W5,2.0856050220174893e-10
W6,4.303211786904626e-09
