,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0052583982565796e-07,1.56134967888076e-06,0.0,1.587555782062885e-07,2.0705976964289286e-07,4.7559924065246164e-07,4.6359077798226604e-07
F0,S1,8.629228686445203e-08,1.2584707042630778e-07,9.1745642144143e-08,1.486314452185908e-07,1.5722797904630842e-07,1.3784229182950277e-07,2.4513194897665996e-07
F0,S2,7.486754346443028e-08,1.141092374862302e-07,9.663510661114394e-08,1.0942841957157038e-07,1.642757920582852e-07,1.0702263054745764e-07,0.0
F0,S3,0.0,0.0,1.4693114057628544e-07,0.0,0.0,1.1682415724721197e-07,3.333864465454096e-07
F0,S4,9.116746988952766e-08,2.61871571244519e-07,2.0472839401027203e-07,2.2504305378568348e-07,0.0,0.0,0.0
F0,S5,0.0,9.174444038689416e-08,4.942779408518211e-07,1.8433734230893953e-07,2.941636861832331e-07,9.874503728575501e-08,4.812583054088977e-07
F0,S6,0.0,0.0,7.516936814563184e-08,0.0,1.651469622458495e-07,8.977355439953225e-08,0.0
F0,S7,1.6671935153242776e-07,8.524731616253402e-08,6.710921233378128e-08,7.99695295131556e-08,2.2997846540507677e-07,1.1345991829418335e-07,1.278510677148144e-07
F0,S8,1.0136682039294238e-07,1.66291924194944e-07,1.0808789039919479e-07,1.1870441729770834e-07,2.0398419122867625e-07,1.4955268132012276e-07,2.2591802727819272e-07
F0,S9,6.226618098600661e-08,9.979693558998435e-08,1.7773672526051402e-07,0.0,1.349107817017576e-07,7.452498623869549e-08,3.519429169335109e-07
F0,S10,8.77046579436705e-08,7.769852455244755e-08,7.743229678358177e-08,1.2644194599775298e-07,1.5022355711130753e-07,0.0,1.768893094913926e-07
F0,S11,6.455464764400721e-08,0.0,7.052288874554452e-08,7.5539580017552e-08,0.0,0.0,1.3230093201902013e-07
F0,S12,7.79708258626159e-08,0.0,0.0,2.826981770047967e-07,1.553792255421328e-07,1.0303501521924743e-07,3.534233842790468e-07
F0,S13,0.0,1.4609891936362414e-07,0.0,0.0,1.6921630722214156e-07,0.0,0.0
F0,S14,7.715986785735118e-08,1.2126842196652925e-07,1.4741517010070667e-07,1.2548038080820529e-07,1.9021561776226006e-07,0.0,3.0994026914800255e-07
F0,S15,0.0,1.1425049526581232e-07,0.0,8.78120822928246e-08,2.3099145169108119e-07,1.6770417691515026e-07,1.7200971470224697e-07
F0,S16,1.1999987313659106e-07,115.25839514967281,4.782866306106558e-07,9.455283349186318e-07,3.131135563942429e-07,27.21510742744909,1.3991955992535675e-06
F0,S17,6.557951852331183e-08,0.0,9.238791451559071e-08,0.0,1.4067181118826512e-07,6.732738854584023e-08,1.5080206973198881e-07
F0,S18,6.249516724669852e-08,8.261466458539015e-08,7.814156117255732e-08,7.869466018319852e-08,1.2873266599078237e-07,0.0,1.393258453109256e-07
F0,S19,1.3270164989971e-07,0.0,1.2596288114224274e-07,1.923782684786944e-07,1.9830799562117366e-07,1.5277942255714361e-07,5.602514333837812e-07
F0,S20,7.368964641140416e-08,1.584427161326218e-07,1.535356767439084e-07,1.3290513769638142e-07,1.617865722876435e-07,0.0,0.0
F0,S21,7.420075422875328e-08,1.1789512129849243e-07,1.0976877022206335e-07,1.137142651693881e-07,0.0,9.646526928506165e-08,2.0362617739019608e-07
F0,S22,1.8186492060077227e-07,1.3764423530895094e-07,1.4009787477360835e-07,12.15509782135255,3.1722387479675186e-07,1.905748044473942e-07,8.811403516641925e-07
F0,S23,9.676106682902102e-08,3.110894686592296e-07,4.559833610636454e-07,2.5692812493763115e-07,2.2282052328996018e-07,0.0,1.2390272680324544e-06
F0,S24,9.490802498649369e-08,1.1516022794752548e-07,1.0859903198026961e-07,2.514088590362449e-07,1.9532081885334634e-07,0.0,2.796955734308662e-07
F0,S25,0.0,1.973092858126598e-07,0.0,1.396180703770261e-07,4.2341645187660393e-07,4.6508633387137284e-07,0.0
F0,S26,7.10344191514051e-08,1.1658743204293876e-07,4.1261877785007253e-07,4.645736157230518e-07,1.8039019856178626e-07,0.0,0.0
F0,S27,8.791716620911016e-08,1.2862887983536535e-07,0.0,7.93907210910568e-07,0.0,1.1731562099419835e-07,8.553237432260512e-07
