,0
W0,6.216555492599695e-09
W1,4.702740197259914e-09
W2,1.6122588042399855e-08
W3,4.097892247756363e-09
W4,1.788214243347852e-09
W5,4.395744435115034e-09
W6,4.2471620664841225e-09
