,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.373686153787729e-08,4.62759042983483e-08,4.4394981942832895e-08,8.290656129050106e-08,7.699164372045123e-08,5.92965964296719e-08,9.078741983754903e-08
F0,S1,6.946227753737228e-08,7.269194625832444e-08,3.631541191700739e-08,8.247843845798657e-08,5.683065706326808e-08,6.537752693016655e-08,7.930341784173181e-08
F0,S2,5.877075771103463e-08,4.5961394560680374e-08,4.043426057714253e-08,7.292268585851857e-08,5.3348223677956116e-08,4.261586151647783e-08,7.9506475247139e-08
F0,S3,8.213292912873046e-08,1.0327564811693426e-07,2.4250522826451936e-07,5.141085709731047e-07,1.099129480480626e-07,9.486733379508096e-08,3.0695726226789557e-07
F0,S4,7.830575850143132e-08,4.3592683074713007e-07,1.4875067462420853e-07,1.0952576940037827e-07,6.568761145813805e-08,9.56641867873832e-08,1.382981619179012e-07
F0,S5,7.195696896865598e-08,1.32810723257814e-07,4.923808837966973e-08,1.4682716844773015e-07,6.660343818622495e-08,9.875796335352342e-08,1.2354858667775357e-07
F0,S6,8.475147642736081e-08,4.484755430157799e-08,3.871826972367913e-08,5.973437848066054e-08,5.684762901728795e-08,4.574723484919137e-08,6.923247539513154e-08
F0,S7,9.947500632623052e-08,7.253327286445334e-08,8.497643083858905e-08,1.630426370546798e-07,1.1336080464087371e-07,7.468554271582454e-08,1.6202196639319108e-07
F0,S8,6.759043561086343e-08,5.893670095912331e-08,4.417770825866401e-08,7.937407726857575e-08,5.6800585354571926e-08,5.368624604008042e-08,8.480158102314272e-08
F0,S9,1.671270372586423e-07,6.477897145135867e-08,135.9420883851585,74.25942958091241,17.202432820922628,8.724204464277465e-08,108.42335147570597
F0,S10,2.728317410821393e-07,1.0041634212693368e-07,1.4403242237534608e-07,3.0067291604917905e-07,4.405009024843759e-07,1.7225648003065e-07,2.872337038738223e-07
F0,S11,5.2043209013150844e-08,6.321678367098948e-08,3.387030124372477e-08,8.360486524115527e-08,4.5187375881281504e-08,5.257586098986587e-08,7.252316872180216e-08
F0,S12,2.0210745057886397e-07,7.650406713677446e-08,6.542852517065087e-08,1.398801775190784e-07,1.542868679153884e-07,1.2381021948870585e-07,1.5066156201359565e-07
F0,S13,6.346547639693769e-08,5.167117081495286e-08,3.358569974484827e-08,6.723889452048324e-08,5.2857175475318316e-08,4.7963775344467094e-08,7.095928834497066e-08
F0,S14,7.372203451701717e-07,3.1519748083087673e-07,7.127508077376415e-08,1.346792572639207e-07,1.5704242523028395e-07,7.546811575956407e-07,1.4877512441807604e-07
F0,S15,1.1521129751573756e-07,8.420689814055124e-08,8.62134629009425e-08,1.2133580597479532e-07,8.445656155107971e-08,7.238675405737329e-08,1.2471211573306022e-07
