,0
W0,1.1732519400453612e-09
W1,1.8901324949638365e-10
W2,3.700802109207757e-09
W3,8.485712132966227e-10
W4,7.648368605117639e-10
W5,8.15253520247694e-09
W6,1.5475440928724993e-09
