,0
W0,6.902269866770894e-10
W1,1.4868846154314497e-09
W2,3.439712958908104e-10
W3,7.971807547413334e-09
W4,1.4203661580225457e-09
W5,2.943815968770025e-09
W6,1.2044564345892184e-08
