,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.9769374912911e-08,4.136140947219223e-08,3.289908688301344e-08,5.352817638255434e-08,3.326827075704409e-08,8.172814374997919e-08,5.0227579228184045e-08
F0,S1,3.3291114166306184e-08,5.288586008787806e-08,4.8899306856362074e-08,6.348378140040318e-08,3.860524877184488e-08,9.16700662110796e-08,6.623101958206628e-08
F0,S2,3.321285873717596e-08,4.178264716817445e-08,3.3838627228089224e-08,5.30656361401868e-08,3.5960622282543826e-08,8.419116097522422e-08,5.052100384878644e-08
F0,S3,4.044225860818229e-08,6.835879424739604e-08,7.856642807571045e-08,8.515421393760605e-08,4.984937903717674e-08,1.202729697837742e-07,1.0740907599551191e-07
F0,S4,3.8961760340739654e-08,4.2758949032713597e-08,3.847637179316853e-08,5.978960174797291e-08,4.1938021974681836e-08,8.42656116726874e-08,5.909511628567161e-08
F0,S5,6.142538534102624e-08,6.950382908466285e-08,4.9531805667848154e-08,7.91859487375843e-08,4.961117246357686e-08,1.6493198239059418e-07,7.793254317392669e-08
F0,S6,2.9255829999517406e-08,6.01244288308987e-08,4.241814686291073e-08,7.555327191585806e-08,3.567323841218111e-08,8.991067418408948e-08,6.923498856561661e-08
F0,S7,4.011662499689415e-08,5.418670094428482e-08,4.9128791304764267e-08,8.74665633487308e-08,4.85133974250766e-08,1.0556944178099472e-07,8.300358552088107e-08
F0,S8,4.990091267419389e-08,5.18399266484722e-08,6.74588756068112e-08,8.146007566122421e-08,5.796526780055741e-08,1.0090301179330505e-07,9.72275393638158e-08
F0,S9,3.398567161180227e-08,4.661355127973897e-08,4.717169952705797e-08,6.1856060576573e-08,4.252269732326072e-08,8.205102982169485e-08,6.892986795054243e-08
F0,S10,3.411558589041456e-08,4.802603192424582e-08,3.918450136705282e-08,6.27587144966071e-08,3.4462274566893736e-08,8.72870284030065e-08,6.001843592629767e-08
F0,S11,2.999527526911573e-08,4.435606134315493e-08,3.777113177797647e-08,5.854305703440038e-08,3.419236947745658e-08,7.699436759386017e-08,5.717999618887784e-08
F0,S12,8.279462661401755e-08,1.0299637041411153e-07,9.149265482136228e-08,9.82305809574665e-08,1.1528949664529178e-07,2.133412971419836e-07,1.1050037982858306e-07
F0,S13,4.220469920722624e-08,4.754240177827717e-08,5.025465805866112e-08,6.605381799890691e-08,4.993542003513194e-08,9.057630706590473e-08,7.346365770977191e-08
F0,S14,2.7769166111079205e-08,4.156493155550785e-08,3.236256932897912e-08,5.3106736908676255e-08,3.046325361626125e-08,7.289862781820575e-08,4.880402853751821e-08
F0,S15,3.7817769417742426e-08,1.36933519183846e-07,6.075678166420633e-08,2.0032773508368837e-07,4.2880428765573545e-08,1.845035688244866e-07,1.1136389067817767e-07
F0,S16,3.72392982543945e-08,4.3642919578265224e-08,3.7650525396397796e-08,5.580104767828484e-08,4.256053144868272e-08,8.461448786498609e-08,5.3908437333714595e-08
F0,S17,3.195218176194802e-08,5.298714401128554e-08,3.91791109123197e-08,7.763063508062365e-08,3.740797184558972e-08,8.994250902915181e-08,6.604470784526555e-08
F0,S18,5.0137211848802914e-08,5.866196811379146e-08,5.579978335771518e-08,7.778951147237586e-08,5.355814181410614e-08,1.1657810117884642e-07,8.432048996447552e-08
F0,S19,2.6948257035588903e-08,5.424402540638546e-08,3.61702274305565e-08,6.423180498227191e-08,3.036612352961776e-08,9.307693918948431e-08,5.5767444760763345e-08
F0,S20,3.3471379153631945e-08,4.812070867583742e-08,3.617237976229817e-08,6.467352061424196e-08,3.6915658321110086e-08,8.370075259763985e-08,5.6899471175878424e-08
F0,S21,4.2975128755721195e-08,6.185120045552028e-08,8.582143568031217e-08,6.991850197546688e-08,5.470891781564222e-08,1.0186352009116983e-07,9.482702078231469e-08
F0,S22,3.922170452212654e-08,6.214777298545079e-08,6.799093238786661e-08,6.990149532597328e-08,7.107418125873156e-08,1.0404213860164843e-07,1.07460861055035e-07
F0,S23,2.7579355300113126e-08,4.033453997423183e-08,3.1917973292741856e-08,5.4615235531264115e-08,3.028057388938664e-08,7.533893481787087e-08,4.937273481331487e-08
F0,S24,3.260434514181288e-08,5.1142352691416586e-08,3.768163156707815e-08,5.817860031565517e-08,3.5520572445079524e-08,9.380668176915226e-08,5.5841624869641736e-08
F0,S25,3.540789100876902e-08,5.547354195611798e-08,4.7343313501943194e-08,6.342650679312557e-08,5.088409352115962e-08,9.289659652391561e-08,7.187242586235905e-08
F0,S26,3.134403115837378e-08,1.5074286679237995e-07,2.364745386872888e-07,7.186509825496694e-08,1.3172255588469925e-07,1.4365396487542695e-07,3.1299847964717166e-07
F0,S27,4.718772560174057e-08,9.210744585491724e-08,7.924442228820679e-08,9.638575309396223e-08,5.552321919248986e-08,1.4486247139890734e-07,1.0672130988135981e-07
F0,S28,4.1189768046080034e-08,4.973146747750704e-08,4.2373521849462174e-08,6.552864023128589e-08,4.3080956609779243e-08,9.650494334171054e-08,6.346185460612094e-08
F0,S29,4.114991144203739e-08,6.063169300638337e-08,4.848922206462284e-08,1.0585850399708215e-07,4.372141868513662e-08,9.878885689340893e-08,8.836379484541541e-08
F0,S30,3.814893012127665e-08,4.658544355227624e-08,4.366596864156615e-08,5.957248422531592e-08,4.2468586622570475e-08,8.835464855959493e-08,6.166123343848551e-08
F0,S31,3.636552406573354e-08,5.390059686170675e-08,4.409310500936447e-08,8.089992977760048e-08,3.8770152241882624e-08,8.832178883279994e-08,7.184467045408519e-08
F0,S32,4.241338719209733e-08,1.0075179883209043e-06,1.0126349145109202e-07,37.87114571622008,5.405896762884471e-08,2.5937501498511825e-06,5.432109283709843e-07
F0,S33,5.440177864412752e-08,6.020580661301258e-08,4.8988208015415426e-08,8.242850926249741e-08,5.4936088800832274e-08,1.371207461114559e-07,8.006915169365348e-08
F0,S34,1.1290341488093939e-07,2.3076197212500927e-07,6.800548952281239e-07,2.0690898788843464e-07,1.2683377167792938e-07,3.700026466830592e-07,3.482674855506391e-07
F0,S35,4.637238509214473e-08,5.2437752747019674e-08,4.244487683404854e-08,6.872484392133701e-08,4.934544343422662e-08,1.038175130240797e-07,6.5095055939315e-08
F0,S36,5.6100246105831895e-08,1.0065335965438506e-07,8.53414246483514e-08,1.1805291888892734e-07,6.8547234695004e-08,1.5505254824126752e-07,1.1049626043693882e-07
F0,S37,4.0619796022148367e-08,6.110010752756512e-08,4.857619436616157e-08,7.536244144835147e-08,4.456536028559514e-08,1.0439629268041919e-07,7.172973497836309e-08
F0,S38,3.136585773993237e-08,4.1134311620950225e-08,3.668269534176145e-08,5.2054572921664975e-08,3.5354694276904424e-08,7.554583356033294e-08,5.3007210386410475e-08
F0,S39,1.4112497092580747e-07,9.354955092015613e-08,8.431518480842256e-08,1.6600398657762963e-07,9.348557856173614e-08,3.011986167584091e-07,1.8592974617624607e-07
F0,S40,3.599590261942109e-08,6.00676169246514e-08,4.681173375436127e-08,1.1503833583149047e-07,4.005651636887075e-08,1.1298463643708941e-07,9.095973859617644e-08
F0,S41,288.07164749559735,6.951699298449635e-08,5.396563191745995e-08,8.024703918743271e-08,8.27239656650137e-07,2.4174950482438223e-07,7.744995876895157e-08
F0,S42,5.118763016291129e-08,5.054859484213153e-08,4.428190413929135e-08,7.204908479181507e-08,5.2927794732165456e-08,1.0867996751862208e-07,7.087474070859116e-08
F0,S43,2.829874506911197e-08,4.701559775709892e-08,3.462640655405654e-08,6.473525820265748e-08,3.164258556167459e-08,7.832181871553194e-08,5.566209984920159e-08
F0,S44,3.392556265794875e-08,5.989956401656383e-08,3.742057616735478e-08,8.382340657116733e-08,3.674499683026833e-08,1.1408659348544023e-07,6.304543546941315e-08
F0,S45,3.7895375530212694e-08,5.012252068247327e-08,5.316371335797998e-08,6.673345830774188e-08,4.6333319143024975e-08,8.983302910945706e-08,7.59897058548129e-08
F0,S46,3.217074732949311e-08,5.119868197234855e-08,3.8908741123338725e-08,6.032736179554078e-08,3.766609330451819e-08,8.810367504986477e-08,5.7389936266575297e-08
F0,S47,2.9345745153697356e-08,4.094871659148251e-08,3.7306674332820255e-08,5.281181668884283e-08,3.4544145470265596e-08,7.337464511630231e-08,5.4088446317219196e-08
