,0
W0,5.331071806224941e-09
W1,4.2709337177981865e-09
W2,9.351583840633282e-09
W3,2.8792027650936802e-09
W4,2.4675972376542177e-10
W5,5.522854729100857e-09
W6,3.856421737502558e-09
