,0
W0,1.2745521305035368e-09
W1,8.069643175900865e-09
W2,9.620911844976376e-10
W3,3.3837577184669954e-10
W4,3.097274769991998e-09
W5,2.336029369942594e-09
W6,2.427016587702724e-09
