,0
W0,1.805567917401163e-09
W1,4.332465497469684e-10
W2,1.1132312294215296e-08
W3,2.3896402634449032e-09
W4,4.0235081932848976e-10
W5,7.203737717453862e-09
W6,2.9169175186360974e-08
