,0
W0,1.2785848269025735e-08
W1,1.1286407364252682e-09
W2,5.505711442310712e-10
W3,2.1914764403163647e-07
W4,6.352675274712283e-09
W5,1.1529205723448399e-07
W6,4.037001066770074e-09
