,0
W0,7.245466449035121e-10
W1,1.6282134529532755e-09
W2,8.264946504965564e-10
W3,1.722999631859068e-09
W4,1.900535950838389e-09
W5,8.371173687571344e-08
W6,7.151343961453449e-10
