,0
W0,1.8892184483476626e-09
W1,2.928592923723272e-09
W2,4.989575863589835e-09
W3,1.2410786842664834e-09
W4,8.946244856034014e-09
W5,3.602540266101073e-09
W6,3.0530941108608545e-09
